ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0044743	protein transmembrane import into intracellular organelle	37	-0.698843664259055	-2.88199891547937	1e-10	7.35092592592593e-09	5.182261208577e-09	4353	tags=68%, list=18%, signal=56%	TOMM7/TIMM50/DNAJC19/TIMM23B/TIMM44/CHCHD4/TIMM23/TRIM37/TIMM17A/TOMM40L/PEX12/TIMM21/PEX7/AIFM1/PEX10/PEX5/GRPEL1/DNAJC15/TOMM20/TOMM70/USP9X/PEX1/LONP2/PEX2/PEX13
CC	GO:0009295	nucleoid	44	-0.670082554292199	-2.87824834653965	1e-10	7.35092592592593e-09	5.182261208577e-09	3127	tags=57%, list=13%, signal=50%	SUPV3L1/ELAC2/TUFM/DDX28/SSBP1/ATP5F1B/PRORP/HADHA/FASTKD5/ACADVL/DBT/HADHB/VDAC2/VDAC1/TFB2M/GRSF1/TFB1M/TFAM/MTERF1/FASTKD2/TEFM/TRMT10C/HSPA9/LRPPRC/CLPX
CC	GO:0044391	ribosomal subunit	186	-0.487350041814677	-2.82354884222922	1e-10	7.35092592592593e-09	5.182261208577e-09	5389	tags=46%, list=22%, signal=36%	RPL39/MRPL43/RPL15/MRPS7/MRPS17/RPL6/MRPL40/MRPL27/MRPL10/MRPL51/RPL23A/MRPL37/MRPL14/EIF2D/MRPL49/CHCHD1/MRPL57/MRPS11/RSL1D1/RPS25/MRPL24/MRPL17/RPL9/RPL26L1/MRPL2/MRPL21/RPL23/RPS4X/RPL4/MRPL18/MRPS27/RPS3A/MRPL33/RPL7L1/RPL31/MRPL58/RPL36AL/MRPL45/MCTS1/NPM1/RPL22/MRPL46/MRPS5/MRPL22/RPS13/RPL7/MRPL32/RPS23/MRPS9/MRPL48/MRPS33/MRPL13/MRPS18A/MRPL50/MRPL35/PTCD3/MRPL16/MRPL44/DHX29/SNU13/MRPS10/MRPL9/MRPS18B/MRPL15/MRPL3/RPL5/RPL26/MRPL47/DAP3/MRPS16/MRPL42/RPS24/RPL30/MRPS6/MRPS28/MRPS35/MRPS30/MRPS14/MRPS18C/MRPS22/MRPL30/EIF2A/MRPL39/MRPS31/MRPL19/MRPL1
MF	GO:0090079	translation regulator activity, nucleic acid binding	101	-0.525700048063984	-2.76152140852931	1e-10	7.35092592592593e-09	5.182261208577e-09	4663	tags=51%, list=19%, signal=42%	EIF2D/MTRF1/EIF3F/EIF4G1/CPEB2/EIF3C/PAIP2B/EIF2S1/EEF1B2/TUFM/EIF3A/GSPT1/MRPL58/EIF2S3B/LARP1/EIF4A2/EIF1B/COPS5/EIF2B3/IGF2BP2/MTIF2/EIF2S3/EIF4H/ABCF1/MCTS1/EIF3K/EIF3D/EIF3J/PAIP2/TSFM/MTIF3/EIF2S2/EIF4G3/EIF4E3/EIF1AX/DHX29/EFL1/PURA/PAIP1/HBS1L/EIF3L/EIF3M/EIF3H/EIF4B/DENR/EIF4G2/EIF4E/EIF2A/GFM1/GSPT2/EIF3E/DHFR
CC	GO:0015934	large ribosomal subunit	114	-0.513352941169471	-2.74710123262019	1e-10	7.35092592592593e-09	5.182261208577e-09	6021	tags=54%, list=24%, signal=41%	RPL37A/MRPL38/RPL32/MRPL34/MTERF4/RPL3L/RPL39/MRPL43/RPL15/RPL6/MRPL40/MRPL27/MRPL10/MRPL51/RPL23A/MRPL37/MRPL14/MRPL49/MRPL57/RSL1D1/MRPL24/MRPL17/RPL9/RPL26L1/MRPL2/MRPL21/RPL23/RPL4/MRPL18/MRPL33/RPL7L1/RPL31/MRPL58/RPL36AL/MRPL45/NPM1/RPL22/MRPL46/MRPL22/RPL7/MRPL32/MRPL48/MRPL13/MRPS18A/MRPL50/MRPL35/MRPL16/MRPL44/SNU13/MRPL9/MRPL15/MRPL3/RPL5/RPL26/MRPL47/MRPL42/RPL30/MRPS30/MRPL30/MRPL39/MRPL19/MRPL1
MF	GO:0043022	ribosome binding	107	-0.51968898726853	-2.74613464923173	1e-10	7.35092592592593e-09	5.182261208577e-09	3517	tags=50%, list=14%, signal=43%	EIF2S1/TACO1/MTOR/SBDS/TMCO1/YTHDF3/MRPS27/NOMO1/C1QBP/ABCE1/HABP4/MAP3K20/LARP1/MTRES1/NOMO2/EIF1B/MALSU1/NDUFAB1/CCDC47/MTIF2/EIF3K/NPM1/TMEM223/SRP68/SRP72/SEC61G/CPSF6/DNAJC2/USP16/G3BP1/OXA1L/IMPACT/MTIF3/ERAL1/STAU2/UNG/PTCD3/DHX29/NAA15/OLA1/NEMF/EFL1/DHX9/FXR1/NMD3/MAIP1/GUF1/EIF2A/PRMT3/LTN1/HSPA5/SERBP1/SEC61A2/GEMIN5
MF	GO:0005179	hormone activity	82	0.623077671982308	2.63989582300914	1e-10	7.35092592592593e-09	5.182261208577e-09	3966	tags=50%, list=16%, signal=42%	LHB/STC1/ANGPTL8/PENK/GH1/INS/IGF2/POMC/NPFF/LEP/TTR/PTHLH/CGA/BGLAP/GNRH1/INHBB/EDN3/QRFP/METRN/ENHO/OXT/ADM/THPO/PRL/ERFE/EDN2/C1QTNF12/SCT/NMB/UCN/TRH/CCK/VGF/CORT/CGB7/IGF1/INHA/INHBA/AMH/EDN1/CALCB
CC	GO:0005777	peroxisome	134	-0.484958739813993	-2.62516587024042	1e-10	7.35092592592593e-09	5.182261208577e-09	4946	tags=54%, list=20%, signal=44%	ALDH3A2/MLYCD/PEX11A/MPV17L/HMGCR/PXMP2/MTARC2/MUL1/MARF1/DHRS7B/PEX11B/SYT7/NUDT17/DHRS4L1/PRDX5/EHHADH/ACOT8/ECI2/DDO/CROT/ACSL6/ACAA1/ACOX1/ACSL1/TRIM37/IDH2/SOD1/ACSL4/GRHPR/NUDT19/ECH1/FAR1/CRAT/ACOT2/PEX12/IDI1/HSDL2/PNPLA8/EPHX2/VWA8/NUDT7/PEX7/MPV17/IDH1/GSTK1/PEX10/HSD17B4/PEX5/PHYH/PEX19/GNPAT/IDE/ACBD5/HACL1/MFF/ATAD1/AGPS/NBR1/DNM1L/NUDT12/PEX1/ABCD3/USP30/SCP2/CAT/AMACR/LONP2/ACSL3/PIK3C3/ISOC1/PEX3/PEX2/PEX13
BP	GO:0022900	electron transport chain	157	-0.468137783603102	-2.61657570858135	1e-10	7.35092592592593e-09	5.182261208577e-09	5686	tags=59%, list=23%, signal=46%	UQCRQ/NDUFS7/NDUFV3/DEGS1/THAP11/ALDH4A1/CYB5A/CIAPIN1/NDUFS5/STEAP4/COX4I1/ETFB/CYC1/COX5B/COX6C/SOD2/ME1/NDUFB1/PPARGC1A/NDUFB8/NDUFB2/NDUFA1/NDUFA8/COX5A/NDUFA10/PINK1/UQCRB/COX8A/NDUFV1/NDUFB9/NDUFC1/UQCRHL/SLC25A12/GSR/NDUFA12/MAOB/ALDH2/ETFDH/COQ9/NDUFC2/UQCRC1/SLC25A51/ISCU/PUM2/AKR1B1/SDHA/GLRX2/ETFA/NDUFA4/NDUFAB1/CHCHD2/COX7C/NDUFV2/UQCRFS1P1/QDPR/NDUFB3/COX7A2/UQCRH/PARK7/NDUFA5/NDUFS3/UQCRC2/CYCS/COX7B/NDUFA9/IMMP2L/SDHB/IDH3B/NDUFB4/NDUFA6/SDHC/GHITM/COX7A2L/NDUFB5/NDUFS2/NDUFS4/UQCRFS1/NDUFB6/ETFRF1/DLD/NDUFS1/ASPH/ADH5/ME2/DNAJC15/COX15/AFG1L/SDHD/GPD2/COA6/COX11/FDX1/NDUFAF1
BP	GO:0006413	translational initiation	117	-0.482890878671785	-2.58375191401406	1e-10	7.35092592592593e-09	5.182261208577e-09	3747	tags=47%, list=15%, signal=40%	EIF3C/PAIP2B/EIF2S1/MTFMT/NCBP2/MTOR/YTHDF3/EIF2AK4/RPS3A/EIF3A/ABCE1/EIF2S3B/HABP4/LARP1/EIF4A2/EIF1B/PDIK1L/COPS5/EIF2B3/CSDE1/MTIF2/EIF2S3/EIF4H/MCTS1/EIF3K/EIF3D/NPM1/EIF3J/PAIP2/IMPACT/GIGYF2/BZW2/MTIF3/EIF2S2/EIF4G3/EIF4E3/YTHDF2/NCBP1/EIF1AX/DHX29/PAIP1/DDX1/EIF3L/EIF2AK1/EIF3M/EIF3H/FECH/EIF4B/DENR/EIF4G2/EIF4E/TPR/EIF2A/EIF3E/KHDRBS1
MF	GO:0043021	ribonucleoprotein complex binding	163	-0.460538508314251	-2.58157647597401	1e-10	7.35092592592593e-09	5.182261208577e-09	3517	tags=44%, list=14%, signal=38%	EIF2S1/TMA16/TACO1/MTOR/SBDS/PRMT5/TMCO1/YTHDF3/SMG6/MRPS27/GTPBP4/NOMO1/C1QBP/ABCE1/HABP4/MAP3K20/LARP1/MTRES1/NOMO2/EIF1B/MALSU1/NDUFAB1/PRPF6/STRAP/CSDE1/CCDC47/MTIF2/EIF3K/NPM1/TMEM223/SRP68/SRP72/ITCH/SEC61G/CPSF6/DNAJC2/USP16/G3BP1/SND1/OXA1L/IMPACT/MTIF3/ERAL1/STAU2/UNG/PTCD3/DHX29/NAA15/SNRPB2/OLA1/CKAP5/SECISBP2L/NEMF/EFL1/DHX9/WDR12/FXR1/NMD3/MAIP1/GUF1/SRP9/SRP54/EIF2A/PRMT3/LTN1/HSPA5/SERBP1/SEC61A2/GEMIN5/CBX5/TOP2B
BP	GO:0009152	purine ribonucleotide biosynthetic process	193	-0.440986221498577	-2.5482549549484	1e-10	7.35092592592593e-09	5.182261208577e-09	5348	tags=52%, list=22%, signal=41%	ACSS1/ATP6V1A/HACD2/GUCY1A2/NDUFS5/NME5/ACACA/MLYCD/AK2/ACSS2/PAPSS1/ADCY6/PPARA/ATP5MJ/ATP5MG/NDUFB1/PPARGC1A/NDUFB8/NDUFB2/AK4/NDUFA1/ATP5F1E/NDUFA8/PDK2/NDUFA10/PINK1/MPC2/ATIC/PDK3/ATP5MF/ADCY9/NDUFV1/NDUFB9/NDUFC1/ACSL6/ATPSCKMT/ATP5MC1/DLAT/NDUFA12/ACSL1/ALDOA/ATP5PD/VCP/NDUFC2/ACSL4/PRKAG2/PAICS/STOML2/SDHA/NDUFAB1/GUCY1B1/ATP5MK/ATP5F1B/NDUFV2/MTHFD1/NDUFB3/ATP5PF/PANK3/ATP5F1A/ATP5MC3/GCDH/NDUFA5/NDUFS3/ACAT1/NDUFA9/AK3/MMUT/PDK1/PDHA1/SDHB/GUCY1A1/NDUFB4/NDUFA6/GART/SDHC/ATP5PO/NDUFB5/NDUFS2/NDUFS4/NDUFB6/DLD/NDUFS1/PDHB/PPAT/NME7/ADSL/ADK/ATP5PB/HPRT1/PDHX/SDHD/HSD17B12/ATP5F1C/COX11/PPCS/DMAC2L/PARP1/GMPS/PANK4/ACSL3/NME6
MF	GO:0003735	structural constituent of ribosome	159	-0.452366818833525	-2.51205684695481	1e-10	7.35092592592593e-09	5.182261208577e-09	5389	tags=43%, list=22%, signal=34%	RPL39/MRPL43/RPL15/MRPS7/MRPS17/RPL6/MRPL27/MRPL10/MRPL51/RPL23A/MRPL37/MRPL14/MRPL49/MRPL57/MRPS11/RPS25/MRPL24/MRPL17/RPL9/RPL26L1/MRPL2/MRPL21/RPL23/RPS4X/RPL4/MRPL18/RPS3A/MRPL33/RPL7L1/RPL31/RPL36AL/RPL22/MRPL46/MRPS5/MRPL22/RPS13/RPL7/MRPL32/RPS23/RSL24D1/MRPS9/MRPS33/MRPL13/MRPS18A/MRPL35/MRPL16/MRPL9/MRPS18B/MRPL15/MRPL3/RPL5/RPL26/MRPL47/DAP3/MRPS16/MRPL42/RPS24/RPL30/MRPS6/MRPS35/MRPS30/MRPS14/MRPS18C/MRPS22/MRPL30/MRPS31/MRPL19/MRPL1/SRBD1
BP	GO:0006399	tRNA metabolic process	198	-0.430225646201646	-2.50390631468912	1e-10	7.35092592592593e-09	5.182261208577e-09	6194	tags=53%, list=25%, signal=40%	ZBTB8OS/THUMPD1/EXOSC10/CDK5RAP1/HSD17B10/DUS2/MARS1/DPH3/FARSA/METTL6/LRRC47/ALKBH1/CDKAL1/POP7/TRMT11/TRMT10A/PUS10/RPP25L/RPP14/TRNT1/TRMO/WDR6/POLR3A/POP4/CLP1/KTI12/KARS1/AARSD1/GARS1/RPP30/METTL2A/TPRKB/RTCB/TSEN2/NSUN2/MTFMT/TRMT13/TRUB2/TARS2/TRUB1/TRMT2B/MOCS3/ELAC2/GATB/C2orf49/MTO1/LCMT2/THADA/LARS1/SARS1/TYW3/LARS2/QARS1/PRORP/METTL2B/PUS3/FARSB/FARS2/TRMT12/ELP1/TARS3/GTF3C6/THUMPD3/ELP3/RARS1/GRSF1/TRMT61B/FAM98A/TRMT9B/MARS2/AARS1/OSGEPL1/GTF3C4/TRMT1L/DTWD2/RTRAF/PARS2/QRSL1/EARS2/DDX1/TRMT10C/NARS1/ELP2/GTF3C3/GON7/TRDMT1/DARS2/IARS1/IARS2/PNPT1/YARS2/TARS1/DUS4L/HARS2/NARS2/SSB/EXOSC9/TSEN15/EPRS1/WARS2/ALKBH8/DARS1/FAM98B/ELP4
BP	GO:0022613	ribonucleoprotein complex biogenesis	460	-0.388764653548786	-2.44227687569038	1e-10	7.35092592592593e-09	5.182261208577e-09	4877	tags=38%, list=20%, signal=31%	RPL23A/GEMIN7/METTL15P1/DDX18/DIS3/PUF60/EIF2D/POP4/RBIS/CLP1/RSL1D1/RRS1/XPO1/RPS25/XRN2/EIF3F/NOPCHAP1/ERI2/SNRPG/RUVBL1/RAN/NSA2/NIFK/RPP30/NOP10/SNRPC/UTP3/UTP15/EIF3C/RPL26L1/PA2G4/FCF1/SNRPE/TMA16/RPS4X/HSP90AB1/POLR2D/TRMT2B/SBDS/PRMT5/UTP25/SNRPGP15/DDX42/TAF9/DIMT1/BUD23/GTPBP4/PAK1IP1/BMS1/RPS3A/EIF3A/C1QBP/RPL7L1/DDX20/RIOX2/ABCE1/EIF2S3B/DDX28/SF3B6/DDX52/ESF1/SRFBP1/PWP2/WDR3/SLU7/MALSU1/RAMAC/SF3B1/ATR/PSIP1/PRPF6/STRAP/EMG1/EIF2S3/MCTS1/EIF3K/EIF3D/DKC1/NPM1/KAT2B/RPUSD2/ZNF658/DCAF13/EIF3J/RIOK3/RPS13/RPL7/YTHDC1/SRPK2/RPS23/WBP11/RSL24D1/SRPK1/CPSF6/NAF1/MRM2/NUP88/USP39/ZNHIT3/TSR1/USP16/CUL4A/TFB2M/EIF2S2/NOP9/ERAL1/YTHDF2/GEMIN2/TFB1M/TRMT61B/NCBP1/EIF1AX/GTF2H5/DHX29/SF3B3/DDX46/NUFIP1/DROSHA/NOA1/SNU13/MPHOSPH10/SNRPB2/PRKDC/UTP11/PRPF8/METTL17/EFL1/RBFA/RPL5/NGRN/DHX9/FASTKD2/RPL26/WDR77/CELF2/SNRNP200/METTL18/WDR12/PIH1D2/NMD3/C1D/RPS24/PRKRA/METTL5/DDX1/EIF3L/CLNS1A/RPF1/ZCCHC4/SNRPD3/MTERF3/EIF3M/NOL7/EIF3H/NOL11/RIOK2/XRCC5/METTL15/DENR/CDC73/HTATSF1/EIF2A/COIL/GTPBP10/RRP15/PRPF18/EXOSC9/SCAF11/EIF3E/GEMIN5/MTREX/CRNKL1/NUDT21/KRR1/FRG1
MF	GO:0005125	cytokine activity	166	0.512088291962309	2.40545446971062	1e-10	7.35092592592593e-09	5.182261208577e-09	7356	tags=60%, list=30%, signal=42%	GDF15/TNFSF14/CSF3/WNT2B/IL17D/GH1/CXCL9/TAFA5/CCL14/BMP8A/CXCL10/TGFB3/SCG2/CSF1/IL32/SLURP1/CMTM3/INHBB/CXCL5/WNT9B/TGFB1/GDF6/TNFSF9/IL1RN/CCL3L3/CMTM7/THPO/WNT5B/LEFTY2/WNT9A/CCL16/CRLF1/BMP6/CCL24/TNF/TNFSF12/TIMP1/OSM/FLT3LG/EBI3/CCL11/CMTM1/LEFTY1/CMTM2/BMP1/SECTM1/CX3CL1/TNFSF13/BMP4/CMTM8/BMP2/INHA/CCL21/INHBA/MSTN/CCL18/CXCL16/CXCL11/THNSL2/EDN1/IL11/CCL19/CCL3/SPP1/WNT2/ADIPOQ/CXCL1/BMP8B/CXCL8/CXCL12/C1QTNF4/CD70/NDP/CCL13/IL6/GDF5/CXCL14/IL16/CKLF/IL24/TNFSF4/FAM3B/LIF/CCL2/BMP10/IL15/CXCL2/CCL20/GDF3/WNT16/LTA/GDF7/GDF10/CXCL3/TNFSF13B/CLCF1/IL33/SCGB3A1/FGF2
BP	GO:0007005	mitochondrion organization	486	-0.371628320656798	-2.35227275497053	1e-10	7.35092592592593e-09	5.182261208577e-09	4840	tags=43%, list=20%, signal=35%	MOAP1/RAB3A/BNIP3/TMEM126A/MPV17L/MYH14/HIF1A/SQSTM1/SNX30/COA4/RAB5IF/TRIAP1/MUL1/SOD2/EP300/TOMM7/TIMM50/SLC25A36/MTFR1/LONP1/NDUFB1/PPARGC1A/OPTN/NDUFB8/TIMM8B/PPP2CB/ATG4C/P2RX7/NDUFB2/ACAD9/NDUFA1/NDUFA8/TIMM9/NDUFA10/PINK1/SMIM20/ATP5IF1/HAX1/DMAC2/HSPA4/NDUFB9/GABARAPL2/UQCC1/ATG4A/NDUFC1/NDUFAF5/COX17/PYROXD2/ULK2/FMC1/CHCHD4/TACO1/VPS13D/ACAA2/RETREG1/SAMM50/DMAC1/PRKN/MIEF1/NDUFA12/MARCHF5/ERBB4/DNAJC11/TMEM242/SUPV3L1/PPIF/SLC25A4/SLIRP/ATG7/SPIRE1/FUNDC2/RAB29/SIRT5/KIF5B/BECN1/NDUFC2/CYRIB/ATG5/ATPAF1/GCLM/PARL/COA1/CIBAR1/SSBP1/MIEF2/NUBPL/PUM2/STOML2/RALBP1/COA5/GCLC/COX10/NDUFAB1/CHCHD2/RB1CC1/NDUFAF7/TMEM223/NDUFB3/CHCHD3/COX20/COX7A2/CISD2/HIGD1A/MIGA1/DNAJA3/AURKA/TFRC/TIMM21/SIRT4/PARK7/VDAC2/NDUFA5/NDUFS3/SDHAF4/MTX3/MTCH2/MFN2/AIFM1/AFG3L2/NDUFA9/APOOL/VDAC1/OXA1L/IMMP2L/NIPSNAP2/TRAK1/CAV2/MPV17/FXN/NDUFB4/FBXL4/NDUFA6/LYRM7/GHITM/COX7A2L/VPS13C/LYRM2/NDUFB5/NDUFS2/NDUFS4/UQCRFS1/COX18/NDUFAF6/TFAM/NDUFAF4/FAM162A/TMEM70/NDUFB6/PEX5/NOA1/NDUFS1/TIMM22/MAP1LC3B/CXADR/HUWE1/MEF2A/SCO1/APOO/SLC30A9/HTRA2/ARMC1/OMA1/CERT1/STMP1/AP3B1/MFN1/PRMT6/IMMT/SLC25A46/FUNDC1/PRDX3/COX16/TIMM8A/RRM1/PRIMPOL/GSK3B/TOMM20/FOXRED1/TOMM70/OPA1/AFG1L/TMEM186/PTCD2/LIG3/MTX2/MFF/MAIP1/HSPA9/RHOT1/YME1L1/SREBF2/DNM1L/USP30/NDUFAF1/RRM2B/ARMCX3/VPS35/PARP1/PNPT1/AGTPBP1/ATG3/SNX7/CHCHD7/DDHD2/LRBA/RALA/TMEM126B/AGK/SDHAF3/FASTKD3
BP	GO:0006091	generation of precursor metabolites and energy	470	-0.368321183902	-2.33083328173742	1e-10	7.35092592592593e-09	5.182261208577e-09	5284	tags=47%, list=21%, signal=38%	THAP11/ALDH4A1/COQ10B/CYB5A/MDH1B/PHB2/PYGM/CIAPIN1/ENO4/GBE1/NDUFS5/PHKA2/ALDOC/STEAP4/COX4I1/ETFB/CYC1/COX5B/COX6C/C2orf69/BNIP3/SORBS1/ACSS2/HIF1A/PGM1/NCOR1/PPARA/PFKFB2/GNPDA1/SOD2/TPI1/ATP5MG/EP300/ME1/PRKAG1/MTFR1/PPP1CB/MDH2/ME3/NDUFB1/GPI/PPARGC1A/MTLN/NDUFB8/APP/SIRT3/P2RX7/NDUFB2/AK4/NDUFA1/ATP5F1E/NDUFA8/COX5A/NDUFA10/PINK1/PFKP/PPP1R3B/ATP5IF1/GAPDH/ATP5MF/DHTKD1/HK1/UQCRB/EPM2AIP1/COX8A/NDUFV1/NDUFB9/CROT/NDUFC1/UQCRHL/COX17/SLC25A12/CHCHD4/ATPSCKMT/ACOX1/ACSS3/AGL/MTOR/GSR/ACO2/DLAT/NDUFA12/MAOB/PKM/ALDH2/ALDOA/ATP5PD/PPP1R2/PGK1/OPN3/PPIF/ETFDH/VCP/SLC25A4/IDH2/COQ9/OXCT1/NHLRC1/GYS1/AACS/NDUFC2/PFKM/IDH3G/UQCRC1/PRKAA2/IDH3A/OGDH/PRKAG2/SLC25A51/ISCU/PUM2/AKR1B1/DYRK2/TYRP1/STOML2/SDHA/GLRX2/ETFA/NDUFA4/PRKACA/COX10/NDUFAB1/CISD1/CHCHD2/ATP5F1B/PPP1R3A/PIK3CA/COX7C/NDUFV2/UQCRFS1P1/UGP2/DERA/SLC4A4/PGAM1/QDPR/NDUFB3/KAT2B/ATP5PF/COX7A2/UQCRH/ACADVL/SUCLG1/ATP5F1A/PARK7/NDUFA5/NDUFS3/SDHAF4/UQCRC2/SLC25A23/TRAP1/CS/ACADM/NNT/PPP1R3C/CYCS/MFN2/COX7B/ACAT1/NDUFA9/OXA1L/IMMP2L/NIPSNAP2/PDHA1/SDHB/PPP1CC/FXN/IDH3B/NDUFB4/IDH1/NDUFA6/LYRM7/SDHC/ETFBKMT/GHITM/COX7A2L/ATP5PO/IRS1/NDUFB5/NDUFS2/NDUFS4/UQCRFS1/DLST/MDH1/NDUFB6/ETFRF1/DLD/GYG1/SUCLA2/NDUFS1/PDHB/THTPA/FH/ADSL/ASPH/ADH5/BPGM/ME2/ATP5PB/PPP1R3D/DNAJC15/IDE/SUCLG2/PHKB/GSK3B/COX15/TEFM/ACO1/AFG1L/SDHD/GPD2/PPP2CA/ATP5F1C/COA6/COX11/GFPT1/FECH/CYB5R4/FDX1/CAT/NDUFAF1/IREB2/PNPT1/MSH2
BP	GO:0006403	RNA localization	189	-0.398906915169836	-2.29914485117867	1e-10	7.35092592592593e-09	5.182261208577e-09	5336	tags=48%, list=22%, signal=38%	RBFOX1/PCID2/NUP210/SMG1/NUP98/NUP62/RANBP2/MAGOH/SETD2/UPF2/ALKBH5/XPO1/NDC1/MCM3AP/CCT3/RUVBL1/RAN/PEG10/ENY2/NOP10/PARN/RAE1/WNK1/NSUN2/NCBP2/NUP93/CCT2/NUP160/SMG6/MRPL18/CCT4/STAU1/PUM2/AGFG1/ATR/PRPF6/IGF2BP2/YBX1/DKC1/GLE1/CCT6A/SARNP/MAGOHB/CCT5/YTHDC1/DHX36/CPSF6/NAF1/NUP88/ZNHIT3/HNRNPA2B1/STAU2/KPNB1/NCBP1/TNKS/PHAX/CCT7/G3BP2/NUP153/ATXN2/DDX19A/CKAP5/FYTTD1/DHX9/RTRAF/CHTOP/FXR1/SMG7/NUP43/NUP37/IWS1/TOMM20/TCP1/QKI/NUP155/CCT8/TERF1/CETN2/NUP133/LRPPRC/THOC7/NUP35/EIF4E/TPR/PNPT1/NUP107/SSB/NUP42/KHDRBS1/CETN3
BP	GO:0042254	ribosome biogenesis	309	-0.379919876923717	-2.29900283948327	1e-10	7.35092592592593e-09	5.182261208577e-09	5307	tags=40%, list=21%, signal=32%	UTP23/FBLL1/EIF5B/NOP14/MTERF4/NOP58/GTF3A/MRM3/MRPS7/POP7/RPL6/EBNA1BP2/SDAD1/MPHOSPH6/CHD7/RPF2/RPL23A/METTL15P1/DDX18/DIS3/POP4/RBIS/RSL1D1/RRS1/XPO1/RPS25/XRN2/ERI2/RAN/NSA2/NIFK/RPP30/NOP10/UTP3/UTP15/RPL26L1/PA2G4/FCF1/TMA16/RPS4X/TRMT2B/SBDS/UTP25/DIMT1/BUD23/GTPBP4/PAK1IP1/BMS1/RPS3A/C1QBP/RPL7L1/RIOX2/ABCE1/DDX28/DDX52/ESF1/SRFBP1/PWP2/WDR3/MALSU1/EMG1/DKC1/NPM1/KAT2B/RPUSD2/ZNF658/DCAF13/RIOK3/RPS13/RPL7/RPS23/WBP11/RSL24D1/NAF1/MRM2/NUP88/ZNHIT3/TSR1/USP16/CUL4A/TFB2M/NOP9/ERAL1/YTHDF2/TFB1M/TRMT61B/EIF1AX/GTF2H5/DHX29/DROSHA/NOA1/SNU13/MPHOSPH10/PRKDC/UTP11/METTL17/EFL1/RBFA/RPL5/NGRN/FASTKD2/RPL26/METTL18/WDR12/PIH1D2/NMD3/C1D/RPS24/METTL5/RPF1/ZCCHC4/MTERF3/NOL7/NOL11/RIOK2/XRCC5/METTL15/EIF2A/GTPBP10/RRP15/EXOSC9/MTREX/KRR1/FRG1
BP	GO:0006417	regulation of translation	346	-0.375386081611144	-2.29108799699672	1e-10	7.35092592592593e-09	5.182261208577e-09	4137	tags=37%, list=17%, signal=31%	EIF4G1/APP/CPEB2/PINK1/GAPDH/PRMT1/EIF3C/PAIP2B/ZNF706/TRIM2/RPS6KA3/PA2G4/RBM24/EIF2S1/TRUB2/RPS4X/TACO1/NCBP2/PLD1/MTOR/LARP4B/CNOT11/PKM/YTHDF3/METTL14/CALR/NHLRC1/MRPS27/CNBP/EIF2AK4/GSPT1/C1QBP/ABCE1/HABP4/LARP1/HNRNPD/PUM2/EIF4A2/NCL/EIF1B/PDIK1L/MALSU1/SARS1/CSDE1/IGF2BP2/MTIF2/YBX1/EIF4H/EIF3K/EIF3D/NHLRC3/LSM14A/NPM1/ELP1/SARNP/RMND1/PAIP2/LSM14B/NMNAT2/DHX36/NIBAN1/TSFM/TRAP1/MRPL13/USP16/ELP3/IMPACT/GIGYF2/BZW2/EIF4G3/EIF4E3/ITGA2/YTHDF2/CAPRIN2/PTCD3/NCBP1/DDX6/DHX29/CNOT1/SELENOT/PRKDC/ATXN2/AARS1/SECISBP2L/PUM1/RPL5/NGRN/DHX9/FASTKD2/RPL26/PURA/METTL18/PAIP1/FXR1/HBS1L/ACO1/METTL5/DDX1/TRMT10C/EIF2AK1/QKI/ELP2/ZCCHC4/GUF1/EIF3H/METAP1/RNF139/SRP9/FECH/EIF4B/LRPPRC/EIF4G2/EIF4E/CSNK2A1/TPR/CNOT7/EIF2A/CAPRIN1/IREB2/SERBP1/SSB/EIF3E/GEMIN5/EPRS1/DHFR/FASTKD3/KHDRBS1/ELP4
BP	GO:0022618	protein-RNA complex assembly	202	-0.391255339422013	-2.28526526311608	1e-10	7.35092592592593e-09	5.182261208577e-09	3418	tags=35%, list=14%, signal=30%	SNRPE/HSP90AB1/POLR2D/PRMT5/SNRPGP15/DDX42/TAF9/EIF3A/DDX20/EIF2S3B/DDX28/SF3B6/PWP2/SLU7/RAMAC/SF3B1/ATR/PSIP1/PRPF6/STRAP/EIF2S3/MCTS1/EIF3K/EIF3D/EIF3J/YTHDC1/SRPK2/SRPK1/CPSF6/NAF1/MRM2/USP39/ZNHIT3/EIF2S2/ERAL1/GEMIN2/NCBP1/DHX29/SF3B3/DDX46/NUFIP1/SNU13/SNRPB2/PRKDC/PRPF8/RPL5/DHX9/FASTKD2/WDR77/CELF2/SNRNP200/PIH1D2/PRKRA/DDX1/EIF3L/CLNS1A/SNRPD3/EIF3M/EIF3H/XRCC5/DENR/CDC73/HTATSF1/COIL/PRPF18/SCAF11/EIF3E/GEMIN5/CRNKL1/NUDT21
