ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0005788	endoplasmic reticulum lumen	303	0.259379077044074	1.41495121017952	0.000868946771534758	0.0439718904562958	0.0402958161769283	5492	tags=32%, list=21%, signal=26%	COL5A3/FLT3/LAMB1/F8/APOB/ADAMTSL1/SPP1/F5/IGFBP5/CP/F9/ARSF/P3H2/COL4A3/TXNDC16/SCG2/FSTL1/ARSK/ERAP1/BDNF/POGLUT3/C3/PROZ/MFGE8/F10/COL4A4/MTTP/F2/CST3/QSOX1/FGF23/APP/SERPING1/PRSS23/KTN1/ESD/SIL1/BPIFB2/IGFBP7/SPARCL1/GPC3/ARSJ/FUCA2/ERP27/GPX7/COL19A1/SERPINC1/CSF1/CALR3/FGA/WNT6/IGFBP1/SUMF2/FGG/SERPINA1/FBN1/SRL/P4HA1/CTSC/GAS6/PENK/OS9/FKBP7/SLC27A2/GOLM1/PDIA5/PDGFC/RNASET2/APLP2/CFP/IGFBP3/CES2/GHRL/COL24A1/SERPINA10/LAMB2/UGGT2/FN1/HRC/SELENOF/CLU/VTN/COL9A2/ADAMTS13/COL25A1/ITIH2/CALR/COL18A1/LAMC1/COL14A1/B2M/CDH2/ANO8/CES3/PRKCSH/EBI3/COL4A5/COL8A2
MF	GO:0046906	tetrapyrrole binding	142	0.314125295759726	1.56263644065847	0.00089714442707308	0.0446301662826046	0.0408990597813173	5535	tags=33%, list=21%, signal=26%	TDO2/TPO/CYP7B1/CYP1B1/CYP3A5/HBG2/PTGIS/CYP8B1/LMBRD1/GUCY1A2/NR1D1/MTR/CYP2C18/CYP11B2/TBXAS1/TCN2/STEAP3/FLVCR2/HBG1/EIF2AK1/HMOX1/CYP3A7/BACH1/CYP27C1/GUCY1B1/CYB5A/CYP4F3/IDO2/FECH/CYP4X1/CBLIF/CYP2D6/CYP46A1/HBB/MMUT/COX15/HBA2/CYBB/HBA1/SUOX/TCN1/NOX4/MB/HEBP1/CBS/CYP39A1/HBD
BP	GO:0001990	regulation of systemic arterial blood pressure by hormone	37	0.488121078848405	1.85550665251109	0.000910888545296801	0.0450358943959934	0.0412708688007902	3636	tags=35%, list=14%, signal=30%	PCSK5/AVPR1A/F2RL1/AGTR1/F2R/SERPINF2/CYP11B2/EDNRB/AGT/CPA3/REN/ENPEP/CTSG
BP	GO:0006699	bile acid biosynthetic process	37	0.486951444695015	1.85106049346027	0.000939132594142489	0.045901734099692	0.0420643238280104	5467	tags=49%, list=20%, signal=39%	OSBPL9/OSBPL1A/CYP7B1/ERRFI1/CYP8B1/NR1D1/NR1H4/ABCB11/BAAT/HSD17B10/SCP2/SLC27A2/AKR1C4/CYP46A1/ACOT8/PROX1/STARD4/CYP39A1
BP	GO:2000648	positive regulation of stem cell proliferation	41	-0.517344674454166	-1.81644237815216	0.000939792297611265	0.045901734099692	0.0420643238280104	4770	tags=41%, list=18%, signal=34%	LTBP3/TIAL1/EPCAM/GJA1/CTNNB1/KITLG/CCNE1/WNT5A/FGF2/HOXA3/PRRX1/SIRT6/PDCD2/TGFBR1/HMGA2/WNT1/TBX3
BP	GO:0006066	alcohol metabolic process	357	0.246605605545156	1.37463799696807	0.000955849359014012	0.0464047589415296	0.0425252955158041	5467	tags=29%, list=20%, signal=23%	LEPR/SPTSSA/SERPINA12/OSBPL1A/CYP7B1/CYP1B1/SULT1B1/APOB/PRKAA1/ALG8/CYP3A5/ERRFI1/ABCA1/SPTLC3/BMP6/ACER1/ALG14/PLPP1/NR1H4/ACSS1/LDLR/LIMA1/ALDH1A3/COQ3/ACER3/PRKG2/LIPA/SULT2A1/GK5/RDH12/CYP2C18/CYP11B2/EDNRB/APP/BMP5/LRP2/GALK1/NUDT10/PLPP6/CETP/THTPA/CYB5R3/SC5D/MAS1/APOF/ALG13/INSIG1/CFTR/INPP4B/SPTLC1/AWAT2/PTH1R/RETSAT/DHFRP1/P2RY1/CYP3A7/MBTPS2/OCRL/PCK1/ADH5/CYP27C1/MOGAT3/IP6K3/NPC2/ALG1/COQ2/AKR1C4/LPCAT3/HSD17B6/ALG3/AKR1C3/SCNN1B/IMPA2/DPM3/UGT1A4/ALG6/ADCYAP1R1/ANGPTL3/AQP8/FECH/SRD5A3/INPP5J/PLPP3/CYP2D6/DKK3/AKR1A1/HMGCS1/DBH/CYP46A1/AKR1B1/CLCN2/IDH2/ARV1/RDH11/HAO1/PNPLA4/GFI1/STARD4/NFE2L1/IGF1/ACER2/SHPK/CYP39A1
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	43	0.463338083702988	1.84728118308555	0.00097746352140978	0.047169931251745	0.043226498999124	8379	tags=56%, list=31%, signal=38%	DNAJC15/NDUFAF1/NDUFS1/DLD/PINK1/NDUFB4/NDUFS5/NDUFA7/NDUFB6/NDUFC1/NDUFV1/NDUFS7/NDUFS2/NDUFB5/MIR210/NDUFA9/NDUFA4/NDUFC2/PARK7/NDUFB1/NDUFB8/NDUFA5/NDUFB3/NDUFS4
BP	GO:0045807	positive regulation of endocytosis	145	0.309343057895251	1.55188354362519	0.00102138603180657	0.048706213197214	0.0446343469271561	7813	tags=49%, list=29%, signal=35%	FCGR2C/IL15/PLA2G5/AHI1/F2RL1/COLEC11/CLEC7A/C3/MYO18A/PPT1/COLEC10/ABCA13/ANGPT1/AXL/SYNE1/HFE/GPC3/FCN2/C2/C4B/FCGR2B/EEF2K/PTPRC/CD36/GAS6/LRP1/HNRNPK/BTK/AP2A1/CFP/MAGI2/ANKFY1/GATA2/PICK1/DLL1/CLU/APPL1/VTN/CD300LF/EGF/CALR/SIRPG/PPP3CC/B2M/MIB1/FCN3/LMAN2/FCN1/DOCK2/C4A/FMR1/SERPINE1/MBL2/CD14/CYBA/SIRPB1/NCKAP1L/NTF3/IL15RA/APLN/SFRP4/ATAD1/VEGFA/SLC11A1/DRD2/SYK/TFR2/TSG101/HIP1/APPL2/MERTK
CC	GO:0030666	endocytic vesicle membrane	196	0.279085289444229	1.44589121784683	0.00103215546003751	0.0489302403084841	0.0448396452484407	5184	tags=29%, list=19%, signal=24%	WLS/APOB/CLEC4E/EREG/SYT9/MDM2/EGFR/LDLR/SYT7/IGF2R/TLR1/ATP7A/SCARB2/HLA-C/IL7R/LRP2/NOSTRIN/STON1/HLA-DRA/HLA-DQB2/MPEG1/CHRM2/CFTR/PIK3R4/UBC/STAB1/MARCO/WNT6/CD74/BTC/HVCN1/CD36/OCRL/HLA-DPA1/LRP1/HLA-H/HLA-DPB1/MSR1/AP2A1/CAV1/PIK3C3/CSF3R/CAMK2D/PICK1/TFRC/BTBD8/CLTC/EGF/CALR/SYT1/FZD4/VAMP4/CYBB/HLA-DRB1/ROR2/PIP4P2/B2M
CC	GO:0035097	histone methyltransferase complex	69	-0.442347011444629	-1.71216978106656	0.00104684547494914	0.0493364191965798	0.0452118673576066	5015	tags=36%, list=19%, signal=29%	E2F6/PHF1/TEX10/RBBP5/SETD1A/TAF1/CXXC1/KMT2A/SENP3/EPOP/KAT8/MAX/NCOA6/DNMT3L/PAXIP1/MEN1/TAF7/PAGR1/EED/MGA/EZH2/RUVBL1/TAF4/WDR5/BOD1
