ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0140101	catalytic activity, acting on a tRNA	129	-0.394008159962357	-1.82005588470766	0.000387263563831282	0.0161815022802976	0.0145872851550631	4157	tags=34%, list=17%, signal=29%	LRRC47/FTO/TYW3/TRMT13/TARS3/RPP30/GATC/METTL2A/PARS2/SARS1/EPRS1/NT5C3A/LARS1/POP7/AARS2/TARS1/DUS2/FTSJ1/AARS1/POP4/LCMT2/MARS1/CDKAL1/MARS2/QTRT2/GARS1/TRDMT1/KARS1/METTL1/RARS1/IARS1/CARS2/TRMT9B/WARS2/POP1/FARSA/METTL2B/DTD1/HARS1/RPP40/FARSB/DTD2/METTL6/VARS1
BP	GO:0007163	establishment or maintenance of cell polarity	218	-0.32093518337074	-1.60357150645481	0.000411760366675827	0.0170258622449968	0.0153484579661675	5207	tags=33%, list=21%, signal=27%	PALS1/PRICKLE1/UBXN2B/RAC1/DCTN1/GSK3B/CRB1/RAB10/MARK2/PARD6B/SIPA1L3/MPP7/ROCK2/SHTN1/CCL4/ROCK1/RHOA/KCNJ8/ARHGEF11/LIN7A/CAP1/KAT5/LAMA1/ZW10/CRTAM/RPGRIP1L/CTNNA1/SLC9A6/SCRIB/AMOTL1/PRKCI/KIAA1614/MTCL1/ARF4/DLG2/KIF26B/ACTR2/ACTR3/CYRIB/PKD1/ACTB/RICTOR/DOCK7/ABL2/JAM3/ILK/PDCD6IP/CDC42/CRK/RHOBTB2/SPDL1/ARF6/PHLDB2/DYNLT1/GBF1/KIF20B/MAPRE1/NSFL1C/SLC9A1/ITGB1/UST/PARD3/FAT1/SPN/GPSM2/MSN/WDR1/WWC1/MYH9/RACK1/OPHN1/DLG1/INSC
BP	GO:1903311	regulation of mRNA metabolic process	275	-0.300007712481658	-1.55547768116963	0.000425121322526665	0.017487244453571	0.0157643843570155	6467	tags=38%, list=26%, signal=29%	RC3H2/IWS1/MLH1/PABPC4/WDR77/PUF60/RBM47/AXIN2/SRPK1/SAMD4A/HNRNPA0/DIS3/DHX36/PABPC1/BAG4/NANOS1/PRKCA/NCBP1/AHCYL1/PATL1/TUT7/PNPT1/DIS3L2/ALKBH5/NT5C3B/QKI/SAMD4B/CNOT1/ZC3H14/TRA2B/PUM1/EXOSC10/ROCK2/DCP1B/AKT1/DYRK1A/SNW1/CAPRIN1/FTO/CNOT7/CELF5/ROCK1/RBFOX2/HNRNPU/U2AF2/C1QBP/MAPK14/LARP1B/CNOT10/BARD1/NCBP2/IKBKE/DCP1A/TARDBP/CELF2/EXOSC8/DCPS/PDE12/HNRNPK/EXOSC5/NSRP1/RBM24/SON/IGF2BP2/SF3B4/RNPS1/YBX3/MAGOH/SRSF12/SYNCRIP/SAP18/SRRM1/HNRNPAB/RBMXL1/EXOSC3/RBM42/PRMT5/DHX9/HNRNPD/EXOSC2/RBPMS2/PRPF19/TENT5B/KHDRBS1/DAZAP1/HNRNPA1/DHX34/CDC73/RBM15B/KHSRP/NPM1/AGO2/ELAVL1/PCID2/NCL/REST/CNOT6/HNRNPL/CELF1/SERBP1/YBX1/EXOSC9/MAGOHB/SRPK2/RBM8A
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	119	-0.383634087845993	-1.74548937162755	0.000453307286229173	0.0185505492029557	0.0167229313026161	6095	tags=44%, list=25%, signal=33%	NBDY/SAMD4A/DIS3/DHX36/PABPC1/ETF1/NANOS1/NCBP1/PATL1/DIS3L2/SMG6/NT5C3B/GSPT1/SAMD4B/CNOT1/EXOSC10/EXOSC4/DCP1B/CAPRIN1/CNOT7/HNRNPU/ATM/CNOT10/NCBP2/DCP1A/AGO1/EXOSC8/DCPS/PDE12/EXOSC5/RNPS1/EIF3E/MAGOH/SYNCRIP/GSPT2/CTIF/HNRNPAB/EXOSC3/DHX9/HNRNPD/EXOSC2/LSM7/DHX34/AGO2/CNOT6/SMG1/YBX1/EXOSC9/SSB/MAGOHB/MRTO4/RBM8A
BP	GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	10	-0.775349580308747	-1.97013070265659	0.000474958814332807	0.0192382552397355	0.0173428838810352	4941	tags=80%, list=20%, signal=64%	MTOR/SMARCB1/IPPK/MARS1/PWP1/NOL11/NCL/SMARCA4
BP	GO:0034976	response to endoplasmic reticulum stress	256	-0.308782053509787	-1.58052752641816	0.000482526804650654	0.0194455852899571	0.0175297875758472	5181	tags=32%, list=21%, signal=26%	STUB1/RNF139/UBE2G2/UBE2J1/GSK3B/UBQLN2/THBS1/SELENOS/GET4/TMBIM6/NCCRP1/SEL1L/GORASP2/NGLY1/VCP/OS9/EIF4G1/KCNJ8/STT3B/EDEM1/PDIA3/EIF2AK4/CLU/UBE4A/UBXN2A/UBQLN1/EDEM2/TBL2/YOD1/TARDBP/DERL2/CCDC47/BAG6/UFL1/CANX/BFAR/EDEM3/SGTA/AFF4/HM13/ERP44/TMUB1/SEC61B/TMEM258/TMX1/HYOU1/SERP1/MBTPS2/P4HB/PSMC6/ERLIN2/AMFR/HSP90B1/FAF2/UGGT1/CALR/PDIA6/TMED2/UBAC2/EIF2S1/ATF6/HSPA5/BHLHA15/SRPX/PDIA4/RHBDD1/JKAMP/CAV1/RNF185/SDF2L1/TMTC4/FBXO27/SEL1L2/CHAC1/TMTC3/TMCO1/RNF121/DERL1/PTPN1/TMEM33/PPP2CB/DDX3X/RACK1
MF	GO:0055105	ubiquitin-protein transferase inhibitor activity	11	-0.771119416362666	-2.01764637682153	0.000504058877585762	0.0202102389596121	0.0182191068325459	1577	tags=55%, list=6%, signal=51%	RPS15/RPL11/RPL37/RPL23/RPS7/RPL5
BP	GO:0007029	endoplasmic reticulum organization	98	-0.433358903071071	-1.9309367490979	0.000506592461640359	0.0202102389596121	0.0182191068325459	5563	tags=47%, list=22%, signal=37%	RETREG2/SMPD4/RAB3GAP2/TMEM38A/EMC4/GET1/SEC61A1/RAB10/GET3/TOR1B/REEP1/GET4/VCPIP1/TMEM147/SHTN1/RAB5IF/ZBED3/SEC31A/POLR2M/LMAN1/CCDC47/STEEP1/PEX5/BAG6/CASQ1/SGTA/REEP3/MIA3/MMGT1/EMC6/BNIP1/ATL1/EMC8/TRAM1/TMED2/EMC7/RTN3/REEP6/NCLN/CAV2/RAB3GAP1/EMC1/TMCO1/TMEM33/ESYT3/JAGN1
BP	GO:0006487	protein N-linked glycosylation	67	-0.453858397672186	-1.88617210595189	0.000515051715726158	0.0204449778557499	0.018430719027485	5468	tags=46%, list=22%, signal=36%	TUSC3/DOLK/UBE2J1/DHDDS/PGM3/EXT2/ALG1/MPDU1/STT3B/ALG6/RFT1/GFPT1/TMEM258/DAD1/MGAT4C/MGAT5/ALG11/MAGT1/ALG9/UGGT1/ALG10B/NUS1/DOLPP1/ALG8/OSTC/STT3A/RPN2/MGAT2/RPN1/ALG3/ALG10
BP	GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	24	-0.629960953643089	-2.09095996781855	0.000528848658450635	0.0208882064648736	0.0188302803289126	5414	tags=67%, list=22%, signal=52%	MACROH2A2/MTOR/NOP53/SMARCB1/POLR2E/IPPK/TAF1B/MARS1/PWP1/MACROH2A1/POLR1F/NOL11/NCL/TCOF1/SMARCA4/POLR1E
BP	GO:0030100	regulation of endocytosis	272	-0.294616495590377	-1.52627282706715	0.000547240216736272	0.0214016752742328	0.0192931616986773	4357	tags=26%, list=18%, signal=22%	TF/ATG5/ACTG1/PPT1/ATXN2/ARF1/ITGB3/SNAP91/ROCK1/CLU/ITGAV/MTMR2/PACSIN3/APPL1/VAC14/AP2A1/ANGPT1/SPHK1/FCN3/RAB21/SIRPA/HNRNPK/BCR/CBLL1/ANO6/SCRIB/RABGEF1/SDCBP/NLGN1/TGM2/SYT7/LMAN2/RUBCN/TNK2/ANXA2/RALA/CBL/ZFYVE16/ADIPOQ/ACTB/TBC1D5/RAB17/ABL2/COLEC10/CDC42/CALR/APOC2/ANXA2P2/ARF6/SNX12/PTPRJ/F2RL1/PICALM/CD63/AP2S1/ATG3/CAV1/MIB1/ABCA13/PRTN3/LYAR/ANKFY1/DGKD/PTPN1/LILRB1/SERPINE1/RACK1/OPHN1/DKK1/SELE/ARC/ANKRD13A
BP	GO:1901796	regulation of signal transduction by p53 class mediator	104	-0.393495958704143	-1.75298584882507	0.000554323093233238	0.0215724070449935	0.0194470728116243	4986	tags=38%, list=20%, signal=31%	COPS3/MTOR/NOP53/RPS20/ZMPSTE24/MYC/AKT1/DYRK1A/SNAI2/YJU2/ATR/ATM/HNRNPK/BDKRB2/ANKRD1/SGK1/PRMT5/MAPKAPK5/TP53RK/TAF9B/RPS15/DYRK2/RRS1/TRIAP1/PSMD10/NPM1/RPL11/CD44/RPL37/BOP1/PAK1IP1/EIF5A/HIPK2/EEF1E1/RPL23/RPF2/RPL26/PRMT6/RPS7/RPL5
BP	GO:0000819	sister chromatid segregation	226	-0.312042935536641	-1.57295120008298	0.000560899244511219	0.0216590822281071	0.0195252086725625	5780	tags=34%, list=23%, signal=26%	VPS4B/ANAPC11/KNSTRN/NEK6/ZWINT/MAP10/TTK/CDC23/NUDC/PRICKLE1/DIS3L2/TRIP13/SMARCB1/IK/RB1/CHMP2B/KIF18A/LCMT1/SMC4/DCTN2/RHOA/HNRNPU/DYNC1LI1/MAP3K20/SPICE1/LSM14A/ATM/NCAPD3/KAT5/CHMP4B/PINX1/ZW10/INO80/CEP97/DRG1/RIOK2/APC/MAD1L1/ABRAXAS2/GOLGA2/SMARCE1/ANAPC1/SMARCC1/CHAMP1/ANAPC7/CHMP4C/FLNA/ACTB/SEH1L/LATS1/STAG1/CENPK/KPNB1/SMC3/ABRAXAS1/KATNB1/CHMP6/PSMG2/SPDL1/KIF2A/TUBG1/ARID1A/UHRF1/BUB3/BCL7A/RRS1/NUP62/MAPRE1/PCID2/ACTL6A/RAN/KIF3B/HASPIN/SMARCA4/BCCIP/SMC1A
BP	GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	72	-0.445403474217519	-1.87488768558012	0.000585526100799626	0.0223901412760875	0.0201842430819365	2133	tags=36%, list=9%, signal=33%	EIF4E2/HELZ/NCBP1/STAU1/CNOT1/PUM1/AGO3/ZMPSTE24/CNOT7/EIF4G1/TRUB1/NCBP2/OIP5-AS1/AGO1/MIR17HG/DHX9/LIMD1/XPO5/TSN/AGO2/ELAVL1/CNOT6/CELF1/RAN/EIF6/XIST
BP	GO:0040029	epigenetic regulation of gene expression	192	-0.339284709923476	-1.66333969747108	0.000609773870342463	0.0231626543380326	0.0208806474160585	5456	tags=29%, list=22%, signal=23%	SUZ12/MACROH2A2/TRIM28/ASH2L/KAT7/SCMH1/DDB1/WBP2/BEND3/SMARCB1/RB1/ZFP57/PPHLN1/CTR9/MBD3/ZMPSTE24/GSK3A/MYC/DYRK1A/PIK3CA/DNMT1/TRMT112/HNRNPU/H1-9P/SAMD1/CBX3/RNF2/SDR16C5/DNMT3A/PCGF5/CDYL/LMNB2/CGGBP1/HAT1/MACROH2A1/BMI1/WDR5/ARID1A/UHRF1/H1-0/RBM15B/TDG/HDAC2/NOC2L/DCAF13/POLE3/DOT1L/RNF168/CENPV/HIPK2/TET3/SUV39H2/SMARCA4/HMGA2/XIST
CC	GO:0030660	Golgi-associated vesicle membrane	52	-0.473759937083307	-1.85649659760145	0.00062598365500892	0.0236651630338848	0.0213336484732113	3918	tags=44%, list=16%, signal=37%	CLTC/AP1S3/PI4KA/AP2A1/COPA/KDELR3/AP1G1/COPZ1/CSPG5/PKD1/CLTA/KDELR2/COPB1/AP1S1/ZDHHC17/TMED7/SPPL2A/TMED2/COPG1/AP1M1/CLTB/TMEM199/AP1B1
CC	GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	11	-0.764731015087627	-2.00093102195851	0.000636370933089842	0.0239438333545036	0.0215848639265544	3006	tags=73%, list=12%, signal=64%	EPRS1/LARS1/MARS1/AIMP1/KARS1/RARS1/IARS1/EEF1E1
MF	GO:0017056	structural constituent of nuclear pore	23	-0.662749256985325	-2.16383862849404	0.000653960573816228	0.0243207779879034	0.0219246716131231	2346	tags=48%, list=9%, signal=43%	NUP155/NDC1/NUP88/POM121/NUP35/NUP93/NUP205/NUP160/NUP62/NUTF2/NUP188
BP	GO:0006278	RNA-templated DNA biosynthetic process	71	-0.429816694225624	-1.80163963438564	0.000655579605669646	0.0243207779879034	0.0219246716131231	5245	tags=49%, list=21%, signal=39%	NEK7/SMG6/RFC1/HSP90AB1/EXOSC10/MAPK1/TERF2/HNRNPU/ATR/ATM/XRCC5/MAP3K4/PINX1/NAF1/TEP1/PNKP/NAT10/TERF1/MAPKAPK5/TERF2IP/WRAP53/NOP10/CCT7/TCP1/GAR1/HNRNPA1/CCT8/CCT6A/NHP2/CCT3/GNL3L/DKC1/CCT5/CCT4/CCT2
CC	GO:0098687	chromosomal region	374	-0.281262906177242	-1.49051136525782	0.000653237647904674	0.0243207779879034	0.0219246716131231	5723	tags=32%, list=23%, signal=25%	KNSTRN/CBX5/ZWINT/NUP107/HELLS/MTBP/TTK/DCTN3/NDE1/MACROH2A2/KAT7/SETX/DDB1/SMG6/DCTN1/MCM5/XRCC1/ORC3/SUGT1/SMARCB1/PDS5A/NSMCE3/MCM2/PDS5B/CHMP2B/POLD1/KIF18A/TERF2/DNMT1/NUDCD2/SMC5/SMC4/PPP1R12A/DCTN2/MSH2/ORC4/HNRNPU/DYNC1LI1/ZNF827/ATR/XRCC6/ERCC4/ATM/NCAPD3/SGO2/XRCC5/TP53BP1/KAT5/CHMP4B/PINX1/CENPN/ZW10/FBXO28/PHF6/CBX3/PPP2CA/CLIP1/WRNIP1/APC/MAD1L1/CENPL/MCM4/THOC3/MTCL1/DNMT3A/CENPB/CFDP1/TEP1/SMARCE1/SMARCC1/NAT10/CHAMP1/TERF1/CENPQ/CHMP4C/SLX4/ACTB/SEH1L/HAT1/STAG1/CENPK/TERF2IP/PRKDC/SMC3/MACROH2A1/WRAP53/CHMP6/DYNLL1/ERCC6L/SPDL1/MIS18A/GPATCH11/GAR1/CSNK1A1/PPP1CA/LRWD1/BUB3/NUP160/MCM3/CDC73/NHP2/HDAC2/KDM4C/ALYREF/RANGAP1/POLE3/ACTL6A/THOC5/CENPV/CBX1/SEC13/LIG4/PURA/MEAF6/XPO1/SSB/SUV39H2/SMARCA4/PPP2CB/SMC1A
BP	GO:0042744	hydrogen peroxide catabolic process	29	0.696492132275953	2.26692266141223	0.000697952344395471	0.0257722961030495	0.0232331847713332	4002	tags=55%, list=16%, signal=46%	HBG2/HBA1/HBB/HBG1/HBA2/HBD/HBM/HP/GPX3/HBQ1/GPX1/PXDNL/DUOX2/DUOX1/TPO/HBE1
BP	GO:0006188	IMP biosynthetic process	11	-0.762915379286015	-1.99618038163094	0.000717824773535307	0.026383383690263	0.0237840674233263	5277	tags=91%, list=21%, signal=72%	AMPD3/AMPD1/HPRT1/PPAT/APRT/ATIC/GART/ADSL/PAICS/PFAS
BP	GO:0021762	substantia nigra development	43	-0.504183732819286	-1.86661972641693	0.000723961403121776	0.0264863114257317	0.0238768546195729	6182	tags=44%, list=25%, signal=33%	SUDS3/YWHAH/CALM3/GNB4/FGF2/INA/SYNGR3/CALM2/PLP1/RHOA/MAPKAP1/ACTB/G6PD/CDC42/POTEE/DYNLL1/HSPA5/YWHAQ/YWHAE
BP	GO:0019882	antigen processing and presentation	109	0.493332238286124	2.03763313422083	0.000739197069229061	0.0269196584064657	0.0242675078401178	5857	tags=33%, list=24%, signal=25%	KDM5D/CTSF/HLA-DRB5/FGL2/HLA-DRB1/HFE/HLA-DQB1/CD1D/CTSH/HLA-E/RAB34/HLA-DQA1/HLA-F/CD74/RFTN1/CD1E/IKBKB/HLA-H/HLA-DPB1/CD8A/PSMB8/ULBP1/MARCHF8/HLA-DOB/HLA-DRA/DNM2/CLEC4A/HLA-DPA1/RAB3C/HLA-DMA/HLA-B/MICB/CD1C/CTSD/TAP2/B2M
BP	GO:0030488	tRNA methylation	40	-0.512434732150689	-1.85982050663329	0.000748987229402528	0.0271516420740944	0.0244766362543033	5137	tags=45%, list=21%, signal=36%	ALKBH8/NSUN2/TRMT6/THADA/AKT1/TRMT112/TYW3/HSD17B10/TRMT13/METTL2A/FTSJ1/LCMT2/TRDMT1/METTL1/TRMT9B/METTL2B/WDR4/METTL6
MF	GO:0070410	co-SMAD binding	10	0.879519841245221	2.21414988472854	0.000777895085232796	0.0280714049166507	0.0253057831794152	3	tags=10%, list=0%, signal=10%	USP9Y
BP	GO:0071897	DNA biosynthetic process	181	-0.328230335746946	-1.60011133206157	0.000784009551563774	0.0281640354292525	0.0253892876450683	4540	tags=35%, list=18%, signal=29%	POLG/KAT7/NEK7/FGF2/SMG6/RFC1/HSP90AB1/EXOSC10/PRIMPOL/MAPK1/POLD1/MYC/TERF2/CHTF8/VCP/HNRNPU/ATR/ATM/XRCC5/MAP3K4/RCHY1/POLK/PINX1/USP10/SPHK1/LOX/WRNIP1/ANKRD1/NAF1/POLA1/TEP1/PNKP/NAT10/TERF1/ADIPOQ/RFC5/MAPKAPK5/TERF2IP/WRAP53/HNRNPD/NOP10/CCT7/TCP1/DNAJC2/GAR1/HNRNPA1/CCT8/CCT6A/NHP2/CCT3/USP1/POLE3/NPPC/GNL3L/LIG4/DKC1/CCT5/LIG3/MEAF6/POLD2/CCT4/NVL/RFC4/CCT2
BP	GO:0051438	regulation of ubiquitin-protein transferase activity	35	-0.555902292533841	-1.96970065965509	0.000802690147015716	0.0287052120592692	0.0258771470344232	2689	tags=31%, list=11%, signal=28%	UBE2S/BAG2/BAG5/BMI1/RPL11/FEM1B/RPL23/RPS7/RPL5/RPS2/ARRDC4
MF	GO:0070034	telomerase RNA binding	21	-0.656379391809364	-2.07565656373864	0.000835733953728996	0.0297528782899305	0.0268215961831647	7577	tags=81%, list=31%, signal=56%	SMG7/TENT4B/PARN/SNRPD3/DHX36/SMG6/EXOSC10/HNRNPU/PINX1/NAF1/TEP1/WRAP53/NOP10/SNRPB/GAR1/NHP2/DKC1
CC	GO:0071007	U2-type catalytic step 2 spliceosome	30	-0.551852269093431	-1.91540127304136	0.000839981978041166	0.0297634647818333	0.0268311396837312	4671	tags=50%, list=19%, signal=41%	CWC15/SNW1/SNRPD2/AQR/PRPF8/CDC5L/EFTUD2/SNRPB2/PRPF19/SNRPB/SNRPG/PLRG1/SNRPF/SNRPD1/SNRPE
MF	GO:0001098	basal transcription machinery binding	60	-0.466790065528778	-1.87649411647374	0.00084903658464133	0.0297634647818333	0.0268311396837312	4349	tags=40%, list=18%, signal=33%	CTR9/URI1/HNRNPU/ERCC4/POLR2M/AGO1/BRD4/ZNHIT6/ESR1/ESRRB/RUVBL1/SCAF1/FBL/DRAP1/NOP58/GTF2A1/DHX9/LLPH/CDC73/AGO2/RUVBL2/ELOF1/GTF2F1/WDR43
BP	GO:0006414	translational elongation	65	-0.486345061953651	-2.00141224880816	0.000889103500302015	0.0309587398635864	0.0279086551179751	3477	tags=46%, list=14%, signal=40%	TRNT1/SECISBP2L/TRIP4/METTL18/SRP9/RCHY1/SARS1/NEMF/USP10/EEF1A2/MTRFR/ASCC3/EIF5AL1/AARS1/KLHDC10/GCN1/RPLP1/EFL1/EEFSEC/EEF1D/EEF2/ABCE1/EEF1G/EIF5A/SELENOT/EEF1B2/RPLP2/C6orf52/RACK1/ASCC2
CC	GO:0005687	U4 snRNP	12	-0.743757297810817	-2.00430582129818	0.000949885019841932	0.0326456154654766	0.0294293381175908	1434	tags=58%, list=6%, signal=55%	SNRPD2/SNRPB/SNRPG/SNRPF/SNRPD1/SNRPGP15/SNRPE
CC	GO:0042571	immunoglobulin complex, circulating	11	-0.752792390994147	-1.9696934196685	0.000972368856540995	0.03327429462103	0.0299960791997378	3382	tags=82%, list=14%, signal=71%	IGHM/IGKV3-20/IGHG3/NCR3LG1/IGHG1/IGHA1/JCHAIN/IGHA2/IGHG2
BP	GO:0034063	stress granule assembly	31	-0.54251969685929	-1.90879997543504	0.000998505985522708	0.0340220558758145	0.0306701702984815	4251	tags=32%, list=17%, signal=27%	ATXN2/UBAP2L/CAPRIN1/LSM14A/USP10/OGFOD1/STYXL1/EIF2S1/RPS23/DDX3X
CC	GO:0000803	sex chromosome	30	-0.547215333679937	-1.89930712522059	0.00100686357732823	0.0341602134205506	0.0307947164293956	4058	tags=30%, list=16%, signal=25%	SMC5/HNRNPU/PHC1/RNF2/DNMT3A/PCGF5/SMARCC1/MACROH2A1/XIST
BP	GO:0050684	regulation of mRNA processing	122	-0.373388221592566	-1.70205803171136	0.0010306028519997	0.0348168342213855	0.0313866463191307	4139	tags=35%, list=17%, signal=29%	QKI/ZC3H14/TRA2B/EXOSC10/DYRK1A/SNW1/CELF5/RBFOX2/HNRNPU/U2AF2/C1QBP/BARD1/NCBP2/CELF2/HNRNPK/NSRP1/RBM24/SON/SF3B4/RNPS1/MAGOH/SRSF12/SAP18/SRRM1/RBMXL1/RBM42/PRMT5/DHX9/RBPMS2/PRPF19/KHDRBS1/DAZAP1/HNRNPA1/CDC73/RBM15B/NPM1/NCL/REST/HNRNPL/CELF1/MAGOHB/SRPK2/RBM8A
MF	GO:0005200	structural constituent of cytoskeleton	99	-0.397163880213338	-1.77159684094308	0.00103617419282613	0.0348567242239266	0.0314226063203608	7254	tags=52%, list=29%, signal=37%	DES/TUBB1/TUBA3E/GFAP/KRT14/KRT31/TUBAL3/TPM1/TUBB2A/ARPC4/SPTA1/ERBIN/KRT6A/KRT6B/DMD/SORBS2/YEATS4/KRT15/INA/TUBB3/SPTB/TUBA3D/POTEKP/DBNL/ACTG1/TUBGCP3/TUBA4A/PLS1/TUBGCP4/SPTAN1/TLN1/LMNB2/ACTR2/PLEC/ACTR3/ACTB/TUBA1B/ACTA1/POTEE/EPB41L3/POTEJ/TLN2/TUBG1/CD2AP/CCDC6/TUBA1C/TUBB/MSN/POTEF/TUBB6/NEFM
BP	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	20	-0.626504533665497	-1.94198858533159	0.00104465527033661	0.0349937476422039	0.0315461300600426	6230	tags=75%, list=25%, signal=56%	DPAGT1/ALG14/DOLK/DHDDS/ALG1/MPDU1/ALG6/RFT1/ALG9/ALG10B/NUS1/DOLPP1/ALG8/ALG3/ALG10
MF	GO:0140662	ATP-dependent protein folding chaperone	36	-0.571715345409181	-2.02822931533356	0.00107624128435864	0.0350175391660788	0.0315675776201656	6163	tags=69%, list=25%, signal=52%	HSP90AB4P/HSPA4/TRAP1/HSP90AA2P/HSPA8/HSPA4L/HSP90AB1/HSP90AB3P/HSPA9/HSPA7/HSP90AB2P/HSP90B2P/HYOU1/HSP90B1/CCT7/TCP1/HSPA5/HSPA13/CCT8/CCT6A/CCT3/CCT5/CCT4/HSPA6/CCT2
CC	GO:0034709	methylosome	12	-0.739988082587293	-1.99414839489514	0.00107199448647512	0.0350175391660788	0.0315675776201656	3871	tags=92%, list=16%, signal=77%	WDR77/SNRPD3/SNRPD2/PRMT1/PRMT5/SNRPB/SNRPG/ERH/SNRPF/SNRPD1/SNRPE
BP	GO:0043248	proteasome assembly	13	-0.700332924382759	-1.92817538623658	0.00107199448647512	0.0350175391660788	0.0315675776201656	4433	tags=62%, list=18%, signal=51%	PSMD9/PSMD11/PSMD5/ADRM1/UBLCP1/OTUD6B/PSMG2/PSMD10
BP	GO:0035646	endosome to melanosome transport	10	-0.755816496204754	-1.92049795674664	0.00106823008834064	0.0350175391660788	0.0315675776201656	2719	tags=70%, list=11%, signal=62%	BLOC1S6/AP1G1/RAB38/AP3D1/AP1M1/BLOC1S3/CD63
BP	GO:0006998	nuclear envelope organization	55	-0.456306674523038	-1.79742257434886	0.00107100410049315	0.0350175391660788	0.0315675776201656	5780	tags=47%, list=23%, signal=36%	VPS4B/NEK6/BANF1/PRKCA/CTDNEP1/UBXN2B/DCTN1/TOR1B/CHMP2B/ZMPSTE24/DMPK/ATR/UBXN2A/CHMP4B/TARDBP/PARP11/LPIN1/REEP3/NUP155/LMNB2/CHMP4C/EMD/CHMP6/NUP93/NSFL1C/TMEM43
BP	GO:0045117	azole transmembrane transport	13	-0.697469484183257	-1.92029168589862	0.00111283115977278	0.0357682857386076	0.032244359920286	1353	tags=38%, list=5%, signal=36%	SLC15A4/SLC19A3/SLC38A5/SLC19A2/SLC7A1
CC	GO:0005766	primary lysosome	152	-0.345178050554282	-1.64612632801568	0.00111209696356099	0.0357682857386076	0.032244359920286	4894	tags=32%, list=20%, signal=25%	CEACAM6/BPI/LAMP1/ADA2/MAPK1/RAB3D/NDUFC2/DEFA4/VCP/HEBP2/ARSB/CAP1/TTR/GLIPR1/SDCBP/GGH/ACP3/ANXA2/TXNDC5/SURF4/TMEM30A/LAMP2/ACTR2/DNAJC5/GLB1/C6orf120/MPO/CD68/VAMP7/ATP6V0C/MAGT1/LYZ/FAF2/SNAP23/GDI2/AGA/CCT8/FUCA2/CTSC/CD63/ACLY/RNASE2/ABCA13/PRTN3/TUBB/PA2G4/CKAP4/CCT2
BP	GO:0007059	chromosome segregation	398	-0.267668551363734	-1.42802159793609	0.00113245457999018	0.0362522456070245	0.0326806395982736	5808	tags=32%, list=23%, signal=25%	CSNK2A1/PTTG1/VPS4B/ANAPC11/BEX4/MAPRE2/CSNK2A2/KNSTRN/NEK6/ZWINT/MAP10/ARL8A/PTTG2/TTK/CDCA2/NDE1/CDC23/NUDC/NEK7/PRICKLE1/DIS3L2/ARL8B/DDB1/TOP3A/CENPJ/TRIP13/PUM1/SMARCB1/IK/RB1/MEI4/CHMP2B/KIF18A/SASS6/LCMT1/SMC5/SMC4/DCTN2/TUBGCP3/RHOA/HNRNPU/NR3C1/DYNC1LI1/MAP3K20/SPICE1/LSM14A/ATM/NCAPD3/SGO2/KAT5/CCNB1IP1/CHMP4B/PINX1/CENPN/IHO1/ZW10/INO80/TUBGCP4/MAP1S/BAG6/TLK1/CEP97/DRG1/RIOK2/TOP3B/APC/MAD1L1/CENPL/TUBGCP2/ABRAXAS2/GOLGA2/NCOR1/MTCL1/SMARCE1/USP9X/ANAPC1/SMARCC1/CIAO2B/CHAMP1/TERF1/CENPQ/ANAPC7/CHMP4C/FLNA/ACTR2/ACTR3/NDC1/ACTB/SEH1L/LATS1/STAG1/CENPK/KPNB1/SMC3/ABRAXAS1/KATNB1/CDC42/CHMP6/ANKRD31/PSMG2/HAUS1/SPDL1/MIS18A/KIF2A/TUBG1/ARID1A/UHRF1/FAM83D/BUB3/BCL7A/RRS1/HAUS2/NUP62/MAPRE1/PCID2/DCAF13/ACTL6A/TUBB/RAN/RPS3/GPSM2/KIF3B/HASPIN/SMARCA4/DDX3X/BCCIP/SMC1A/SLC25A5
BP	GO:1901836	regulation of transcription of nucleolar large rRNA by RNA polymerase I	15	-0.670962076533584	-1.9054531954974	0.00117726562715105	0.037535388811053	0.0338373663031071	5414	tags=73%, list=22%, signal=57%	MACROH2A2/MTOR/NOP53/SMARCB1/IPPK/MARS1/PWP1/MACROH2A1/NOL11/NCL/SMARCA4
MF	GO:0000340	RNA 7-methylguanosine cap binding	11	-0.741415247843894	-1.93992494131275	0.00119717093329221	0.0375665614205804	0.0338654677572445	5535	tags=73%, list=22%, signal=56%	EIF4E2/NCBP1/NCBP2/CYFIP1/DCPS/GEMIN5/EIF4E/AGO2
CC	GO:0005786	signal recognition particle, endoplasmic reticulum targeting	10	-0.751926493660515	-1.91061362374324	0.00119268037335131	0.0375665614205804	0.0338654677572445	4970	tags=80%, list=20%, signal=64%	SRP14/RN7SL1/SRP9/SRP54/SRP19/SRP68/RN7SL3/SRP72
