ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006399	tRNA metabolic process	198	-0.402891604866203	-2.04026425790952	1.7495540566526e-07	9.68890970684167e-06	7.1722190620089e-06	8338	tags=49%, list=30%, signal=34%	LCMT2/EXOSC9/TARS3/TSEN2/ADAT3/MTO1/YARS2/TRMT10C/TRMT12/RPP40/ELAC1/TRMT1/ALKBH1/IARS2/METTL1/TRUB1/GON7/DUS1L/DUS2/TRMT2A/METTL2B/CTU2/SARS1/FAM98A/TARS1/EPRS1/PRORSD1P/HARS2/TRMT13/ZBTB8OS/DDX1/ELP1/POP4/PARS2/OSGEP/HARS1/POLR3D/CDK5RAP1/MTFMT/OSGEPL1/AKT1/TRMT2B/CTU1/RPP14/EARS2/RTCB/EXOSC7/KARS1/FARSB/PTCD1/DUS3L/RPP21/RPUSD4/PUSL1/ELAC2/DUS4L/METTL2A/ELP5/RARS1/SARS2/GTPBP3/MARS1/AARS1/NARS2/POP7/GATB/POLR2F/POP5/TARS2/LARS2/LAGE3/URM1/VARS1/FARS2/QRSL1/CARS2/WDR6/TPRKB/LRRC47/GTF3C6/TRUB2/GTF3C5/ELP6/TRPT1/AARSD1/TRMU/VARS2/CTAG2/FARSA/RPP25L/POLR2E/QARS1/HSD17B10/AARS2/POLR2L/TRMT9B/DTWD2
BP	GO:0042100	B cell proliferation	78	0.680517665990266	2.69069809007221	1.77173602779426e-07	9.74454815286846e-06	7.21340544264904e-06	5586	tags=62%, list=20%, signal=49%	MS4A1/CD79A/CD19/TNFRSF13B/TNFRSF13C/CARD11/IL7R/FCRL3/IKZF3/CTLA4/CD70/PELI1/CD22/LEF1/PTPRC/CR2/VAV3/INPP5D/CD40LG/MZB1/BST1/CD74/BTK/AHR/CD300A/BCL2/GAPT/GPR183/NFATC2/NCKAP1L/EPHB2/NFKBIZ/LYN/TNFSF13B/TYROBP/ABL1/FCGR2B/TLR9/CASP3/ATAD5/CD180/SLC39A10/FOSL2/TICAM1/BMI1/PAWR/IL10/CDKN1A
BP	GO:0002683	negative regulation of immune system process	466	0.40856995831414	2.00374149972764	2.0619239684091e-07	1.12634350111055e-05	8.3377620118913e-06	6020	tags=41%, list=22%, signal=32%	TNFRSF13B/IL7R/CNR2/FCRL3/CCL3/TSC22D3/CTLA4/TBC1D10C/LAG3/COL3A1/PELI1/CD96/CD22/FN1/SH2D1A/LPXN/RUNX3/LAX1/IL17D/FGL2/PTPRC/TWSG1/SERPING1/TGFB1/TIGIT/CR2/APOD/DUSP1/HLA-E/PLA2G2D/INPP5D/ADTRP/LRCH1/UBASH3A/STAP1/GPNMB/SLA2/CBFB/SLIT2/WASL/FBN1/CYP19A1/AXL/IL13RA2/SEC14L1/ANXA1/INHBA/NBL1/THY1/MDK/TSPAN6/FBXO7/CD74/BMP4/TSC22D1/NLRP6/FOXP3/BTK/SNAI2/LAPTM5/F2RL1/CD46/KLRC1/CD200/ERBIN/TYRO3/DPP4/NR1D1/PDCD1LG2/SVEP1/SYT11/CXCL12/KLRK1/PGLYRP1/DUSP10/HLA-DRB1/ALOX15/YES1/HLA-DOA/CLNK/TBX21/BANK1/BPI/AHR/RABGEF1/GREM1/CD84/CD300A/HLA-DOB/YWHAZ/TMBIM6/PAG1/TGFB3/CD86/ATG12/PLCG1/MERTK/ISG15/LRRC32/SYK/PRG2/PTPN22/GPR18/ADAR/PVRIG/IL2RA/CST7/DLG5/ELF1/TGFB2/GLI3/CCL28/XCL1/HMGB1/TLR6/NLRC5/MYC/MAFB/NPY5R/NMI/PTPN6/CRTAM/IFI16/SOCS5/SPINK5/ITCH/NCKAP1L/IRAK3/CNR1/CD68/SERPINB9/CRK/PLK2/TRIB1/TLR3/EPX/TAPBPL/CD200R1/SAMSN1/PCBP2/EMILIN1/LYN/PARP14/RIOK3/TYROBP/DHX58/FCGR2B/GPR68/TMEM131L/TNFRSF14/LRRC17/GPR55/RIN3/RNF170/CTSG/CASP3/GRN/IL33/HFE/ARRB2/RC3H2/THBS1/LOXL3/BTN2A2/TWIST1/PTPRJ/RIPOR2/HAVCR2/PAWR/RARA/LST1/FYN/WDR41/PDE5A/IL10/GLMN/PIBF1/HLA-A/OAS3/MARCHF7/CBLB/USP18/KITLG/STAT6/RNF125/ATG5/A2M/OAS1/AURKB
BP	GO:0009062	fatty acid catabolic process	103	-0.510997206583664	-2.31689797332858	2.22448314239412e-07	1.20205003960719e-05	8.89817994843255e-06	4634	tags=43%, list=17%, signal=36%	NUDT8/FABP1/PPARA/PCCA/EHHADH/ABHD1/MTLN/ACADM/HSD17B4/ETFDH/HADHB/IVD/HADH/PCCB/ETFA/ACAD10/ACAA2/PHYH/HADHA/ACACB/FAAH/MLYCD/GCDH/CPT1B/MCAT/ECHS1/MCEE/CRAT/ACADVL/DECR1/AKT2/HSD17B10/ACAA1/ECH1/ACADS/ECI2/ACAT1/ACOT8/PLIN5/ILVBL/ETFB/ADIPOQ/ECI1/LEP
BP	GO:0002697	regulation of immune effector process	352	0.442307148177102	2.12917735727447	2.23045399628232e-07	1.20205003960719e-05	8.89817994843255e-06	6965	tags=47%, list=25%, signal=36%	IL7R/FCRL3/CD28/CFH/LAG3/CD96/CD22/SH2D1A/FGL2/SLAMF6/SPON2/PTPRC/SERPING1/TGFB1/CR2/HLA-E/KLRB1/STAP1/STAT5B/CD40LG/LAMP1/MZB1/HLA-DRA/CD5L/AXL/IL13RA2/APLF/NLRP3/ANXA1/MR1/NFKBID/TRIM6/RAC2/CD74/KIT/FOXP3/VAMP7/BTK/HLA-H/B2M/LAPTM5/CD1C/F2RL1/CD46/KLRC1/SVEP1/KLRK1/PGLYRP1/DUSP10/HLA-DRB1/VAV1/CLNK/TBX21/AHR/RABGEF1/CD84/APPL2/CD300A/JUNB/TMBIM6/GAB2/TGFB3/CD86/PANX1/SYK/PRG2/CD244/RIPK3/SIRT1/CD1B/SEMA7A/TGFB2/C3/KLRC4/CLC/XCL1/NCR3/FCER2/HMGB1/BCL10/RIF1/LTA/PTPN6/CRTAM/SOCS5/SPINK5/NCKAP1L/IRAK3/EPHB2/TNFSF13/NFKBIZ/IL1R1/IL1B/SERPINB9/TLR7/CRK/TLR3/EPX/SH2D1B/CD1E/HLA-DMB/RAET1E/LYN/TRIL/TYROBP/DHX58/FCGR2B/TNFRSF14/WNT5A/TLR9/COLEC11/ATAD5/ITGB2/KLK7/GRN/IL33/HFE/ARRB2/RC3H2/IL12RB1/VAMP8/STX7/LOXL3/DDX21/TICAM1/TWIST1/IL18RAP/HAVCR2/IL18/RARA/IL10/UBE2J1/PYCARD/WAS/FCGR1A/HLA-A/STXBP1/NCR1/TICAM2/NCF1/ZBTB1/STAT6/ATG5/CD177/CD226/A2M/P2RX7/RIPK2/PLCG2/TREM2/CD55/HLA-B/CR1/LITAF/CD80/DHX36/MYD88/SCIMP/VSIG4/PIK3R6/IL4R/ARG1/PAXIP1/BATF/SASH3/FGR/NDFIP1
BP	GO:0007264	small GTPase-mediated signal transduction	494	0.408225802823101	2.00770770137251	2.26334828113081e-07	1.21164577983203e-05	8.969212451611e-06	5848	tags=37%, list=21%, signal=29%	F2R/P2RY10/RHOH/SPRY1/SWAP70/DOCK11/P2RY8/COL3A1/ELMO1/NOTCH2/ARHGAP18/SPRY2/CDC42SE2/EPS8/COL1A2/WASF1/RASAL3/VAV3/RERG/ARHGAP22/KSR2/GPR174/ARHGAP45/RAP2B/RASGEF1B/ARHGAP6/GPR65/DOCK10/RAP1B/CYTH3/SLIT2/SIPA1L1/TAGAP/ROBO1/ARHGDIB/ARHGEF28/CHN2/APOE/CGNL1/RHEBL1/RIT1/DOCK2/ARHGEF3/KRIT1/RASA4B/IGF1/SPRY4/FGD4/ARHGAP8/GRAP2/RHOB/RACGAP1/RAC2/EPO/PSD2/ARF6/FGF2/GPR199P/DNMBP/WASF2/LPAR4/ARHGAP21/F2RL1/RHOJ/PLEKHG1/RAPGEF5/GARRE1/FOXM1/PSD4/RB1/VAV1/GNA13/RRAGC/RABGEF1/OPHN1/CDKN2A/IQSEC2/DENND4C/RHOU/AUTS2/RGL1/DOCK8/RHOBTB1/FNTA/GMIP/LPAR1/EPS8L1/DIRAS3/GPR18/RASGRF1/RAP2A/ABL2/ARHGAP11B/RABL3/CYTH2/TGFB2/IQSEC3/GNB1/PIK3CG/ARHGAP30/CHN1/ROCK1/ARHGAP25/STAMBP/FGD5/ARHGEF5/CDC42EP5/DOCK7/RUFY1/LIPA/RAC1/ARHGAP19/LRRK2/ARFGEF1/DOCK1/ITGB1/EPHB2/HACD3/RAB38/SHTN1/F11R/FAM13A/PREX2/RND3/ARHGAP42/ARHGAP11A/MYOC/CRK/PLK2/DENND4A/LPAR2/DOK4/SH3BP1/ARHGAP9/RHOA/ARHGAP44/RAB39B/RND1/FARP2/DOCK9/PLEKHG4/ITGAV/RASSF1/ABL1/MAP4K4/RASA4/GPR55/CDC42SE1/CDK2/AMOT/SRGAP2/CYFIP1/ARHGAP12/ARHGEF1/STARD8/CYTH1/RALB/F2RL3/LPAR6/SH2D3A/NRAS/PLD2/NRP1/KRAS/ABCA1/RIPOR2/RIN2/CCDC125/DEF6/DOCK5/FGD2/RALBP1/RAP1A/LAT/CDKN1A/WAS/ARHGAP15/CCDC88C/CHUK/MYO9A/NUCB2/KITLG
BP	GO:0045109	intermediate filament organization	52	-0.643037422431471	-2.56670094672999	2.57707790832859e-07	1.36144313183412e-05	1.0078087914357e-05	3716	tags=54%, list=14%, signal=47%	KRT6A/KRT4/KRT13/KRT78/KRT20/KRT6C/KRT14/INA/KRT10/EPPK1/NEFM/KRT5/KRT83/KRT16/KRT15/PLEC/KRT27/KRT6B/KRT24/KRT17/NEFL/KRT86/KRT85/KRT25/KRT31/KRT71/KRT79/KRT81
BP	GO:0060326	cell chemotaxis	287	0.475538976315116	2.24376403764988	2.91751338983262e-07	1.53121781178797e-05	1.13348456225558e-05	5014	tags=42%, list=18%, signal=35%	CXCL13/CXCR4/CCL4/CNR2/CCL3/CXCL14/SWAP70/MMP2/ACKR2/ANO6/LEF1/IL16/TPBG/PRKCQ/CCL22/PDGFD/DUSP1/CCR4/VAV3/SMOC2/CXCL16/STAP1/EGR3/CCL5/SCG2/SLIT2/CMKLR1/S1PR1/BST1/FGF16/LYST/TMSB4X/CYP19A1/PTK2B/CCL26/LOX/ANXA1/NBL1/NEDD9/MDK/RAC2/CCR6/CD74/ITGA1/FGF2/PARVA/KIT/THBS4/GPSM3/F2RL1/DPP4/EDN1/PTN/PDGFRB/CXCL12/PRKD2/KLRK1/CXCL9/VAV1/DPEP1/PIK3CD/ADAM17/IL34/GREM1/FLT1/CCR5/JAM3/CXCL10/XCL2/GPR183/SYK/LPAR1/MOSPD2/F7/C3AR1/SERPINE1/GPR18/CCL3L3/BIN2/TGFB2/PIK3CG/NR4A1/EDNRB/CCL28/XCL1/MAPK1/KDR/PRKD1/HMGB1/ARHGEF5/RAC1/HGF/PDGFRA/P2RX4/CXCR3/C5AR1/NCKAP1L/JAML/IL1B/MTUS1/CCL14/PLA2G7/CSF1R/CRK/CALCA/CXCL11/CCL24/PIP5K1A/CYP7B1/CH25H/ACKR3/LYN/WNT5A/TNFSF11/RIN3/CTSG/CCL16/ADAM10/ITGB2/ARRB2/THBS1
BP	GO:0002377	immunoglobulin production	151	0.582537444532045	2.5253644312752	3.05242176594496e-07	1.581351405196e-05	1.17059597367003e-05	4938	tags=49%, list=18%, signal=40%	IGKV4-1/IGKV1-8/IGKV3-20/IGKV3D-20/IGLV7-43/FCRL3/SWAP70/IGKV1-5/CD28/IGKV1-12/IGKV3-15/CD22/IGLV6-57/IGKV1-6/IGLV3-21/PTPRC/TGFB1/IGLV1-51/HLA-E/IGLV3-1/IGLV1-40/IGLV3-25/IGLV4-69/IGKV1-39/IGLV2-11/CD40LG/IGLV5-45/IGLV2-23/MZB1/IGLV1-44/IL13RA2/APLF/IGLV8-61/IGKV1-9/IGLV2-14/CCR6/FOXP3/IGKV1-27/BTK/IGKV2-30/IGKV1D-13/AICDA/TBX21/YY1/TMBIM6/IGKV1-17/CD86/IGLV1-36/GAPT/RNF8/IGKV1D-39/IGKV2-28/IGLV4-60/XCL1/RIF1/IGKV3-7/IGLV7-46/TRAV19/EPHB2/TNFSF13/NFKBIZ/IGKV3D-15/POLQ/IGLV2-8/TCF3/IGKV1-13/IGLV3-19/IGKV1-16/FCGR2B/TLR9/IGLV3-9/ATAD5/IL33/IGKV2-29
BP	GO:0022613	ribonucleoprotein complex biogenesis	462	-0.30295002669418	-1.68286174802194	4.07392314699219e-07	2.09702582502226e-05	1.55232415729183e-05	7175	tags=32%, list=26%, signal=24%	RPS17/USP4/MRM1/EBNA1BP2/GEMIN2/XPO1/RPS24/GEMIN4/RBFA/RPS14/NSUN4/PDCD11/SNRPGP15/SNRPD1/RPLP0/TARBP2/RPL23A/RPS25/RPL26/RRP9/NOP9/HTATSF1/YBEY/DDX1/PPAN/CUL4A/RPL14/METTL18/POP4/NVL/NOL6/MYBBP1A/MRTO4/GTF2H5/MRM2/EIF3I/EXOSC1/RPL10/FTSJ3/C1D/RPS7/GNL3L/RPL35/RPS11/BYSL/RPL38/RPL7A/TRMT2B/SNRPD3/IMP3/RPL6/PRMT7/BOP1/LAS1L/FASTKD2/COIL/MTERF4/TSR2/SNRPB2/TRAF7/EXOSC7/SART1/RPS5/RPS23/RRP8/RPUSD2/RPUSD4/METTL17/PRPF6/RPL13A/RRP12/ZNF622/NOC2L/AGO1/CINP/RPS15/EIF3G/YJU2/METTL5/MTG2/RPS21/GEMIN8/RPL27/RPL26L1/PUF60/DDX39B/SNRPF/RAMACL/RUVBL1/RPS19BP1/POP7/SLX9/EIF3F/FRG1/DHX30/MPV17L2/POP5/EMG1/GEMIN7/EIF6/GTF3A/SNRPD2/ZNF658/SNRPG/RRP36/PIH1D1/RPS28/NHP2/IMP4/PIN4/TSSC4/PELP1/SRPK3/LSM2/MRPS7/BUD23/MRPS2/NOC4L/RPSA/SNU13/C1QBP/RPS16/RPLP0P6/EXOSC4/ERCC2/TBL3/MALSU1/SNRPC/RBM34/DDX49/ERI3/SF3B5/ERAL1/NOL3/TFB1M/NSUN5/NOP10/EIF3K/RUVBL2/LSM4/TSR3/TXNL4A/DDX3X/MRPL20/WDR18/RPS4X/EIF2S3/EIF1AX/ZRSR2
MF	GO:0004129	cytochrome-c oxidase activity	13	-0.871646822879858	-2.48872935601891	4.457671286445e-07	2.27994270255754e-05	1.68772844482433e-05	1748	tags=85%, list=6%, signal=79%	COX7A2L/COX4I1/COX7B/COX5B/COX6B1/COX7A1/SURF1/COX5A/CYB5A/MTCO2P12/COX8A
CC	GO:0000502	proteasome complex	60	-0.608136505579444	-2.52754523442632	4.99544996761691e-07	2.53882678733948e-05	1.87936748615141e-05	5755	tags=57%, list=21%, signal=45%	PSMC6/PSME2/PSMF1/PSMD1/PSMA4/PSMC4/VCP/PSMD14/PAAF1/PSMA5/PSMC2/PSMD2/TXNL1/HSPB1/PSMA2/ADRM1/RAD23A/PSMB10/PSMD9/PSMD13/PSMD4/PSMA6/PSMA3/PSMB4/PSMA7/PSMB1/PSMD3/PSMC5/PSMB5/PSMB3/PSMB2/PSMC3/PSMB6/PSMB7
BP	GO:0006635	fatty acid beta-oxidation	75	-0.580669721952206	-2.48815644998582	5.09772752235191e-07	2.57451270468465e-05	1.90578399991534e-05	3376	tags=44%, list=12%, signal=39%	MTLN/ACADM/HSD17B4/ETFDH/HADHB/IVD/HADH/ETFA/ACAD10/ACAA2/HADHA/ACACB/MLYCD/GCDH/CPT1B/MCAT/ECHS1/CRAT/ACADVL/DECR1/AKT2/HSD17B10/ACAA1/ECH1/ACADS/ECI2/ACAT1/ACOT8/PLIN5/ETFB/ADIPOQ/ECI1/LEP
CC	GO:0045095	keratin filament	36	-0.703399563655254	-2.57524025254731	5.5468604561617e-07	2.77257463923172e-05	2.05239942160864e-05	3716	tags=58%, list=14%, signal=50%	KRT6A/KRT4/KRT13/KRT78/KRT6C/KRT14/KRT10/EPPK1/GPER1/KRT5/KRT83/KRT16/KRT6B/KRT17/KRT86/KRTAP11-1/KRT85/KRT25/KRT71/KRT79/KRT81
BP	GO:1903706	regulation of hemopoiesis	380	0.42773420322121	2.06782481800985	5.55896036010344e-07	2.77257463923172e-05	2.05239942160864e-05	5390	tags=38%, list=20%, signal=31%	CARD11/IL7R/FCRL3/CCL3/RHOH/IKZF3/ZFP36L2/CD28/CTLA4/LAG3/CASP8/NOTCH2/RUNX3/IL17D/TESPA1/FGL2/LEF1/ZEB1/CD4/PTPRC/IL2RG/PRDM1/TGFB1/CD2/INPP5D/ZAP70/TCF7/MMP14/EGR3/PPP3CA/STAT5B/RASSF2/CBFB/ZFP36/FBN1/HLA-DRA/EVI2B/PTK2B/CAMK4/AXL/SOX4/LOX/CD27/NLRP3/ANXA1/INHBA/NEDD9/FOXO3/GPR171/MDK/NFKBID/SH3RF1/FOS/FBXO7/CD74/BMP4/ARNT/TSC22D1/FOXP3/BTK/SNAI2/B2M/CD46/FOXP1/RHEX/PTN/ETS1/PGLYRP1/RB1/DUSP10/HLA-DRB1/PRKCA/HLA-DOA/TBX21/FANCD2/GLI2/IL34/JUNB/H4C5/CD86/ISG15/TNFSF9/KAT6A/MEAF6/CYP26B1/WNT10B/SYK/JAG1/BRD1/IL2RA/ZFP36L1/TAL1/GLI3/CD83/HCLS1/HMGB1/MYC/MAFB/HOXA9/PTPN6/SMARCC2/CRTAM/KLF10/SOCS5/SPINK5/NCKAP1L/BRPF3/SCIN/SLC9B2/GABPA/NFKBIZ/TRIB1/PHF10/TLR3/ARID2/RHOA/H4C8/LYN/STAT1/TYROBP/NFKBIA/ABL1/FCGR2B/IL1RL2/GPR68/TMEM131L/FAXDC2/TLR9/LRRC17/GPR55/TNFSF11/SMARCE1/FAM210B/RC3H2/IL12RB1/LOXL3/RARG/BTN2A2/TFE3/TCIM/CYLD/IL18/RARA
BP	GO:0002685	regulation of leukocyte migration	219	0.512968951598009	2.34357048534682	5.79346815983181e-07	2.87170057552157e-05	2.12577743330541e-05	5014	tags=44%, list=18%, signal=36%	CD99/CXCL13/CCL4/CCL3/ITGA4/SWAP70/ECM1/ANO6/PLVAP/ITGA2/APOD/PDGFD/DUSP1/IL1A/ADTRP/LRCH1/STAP1/MMP14/CCL5/CD9/SLIT2/CMKLR1/WASL/BST1/CYP19A1/PTK2B/ANXA1/NBL1/NEDD9/THY1/MDK/RAC2/CCR6/CD74/THBS4/SMPD3/GPSM3/FUT4/F2RL1/CD200/DPP4/EDN1/PTN/XG/CXCL12/KLRK1/GCNT1/CHST2/ADAM17/IL34/RABGEF1/GREM1/CD300A/JAM3/CXCL10/XCL2/DOCK8/MOSPD2/F7/C3AR1/RIPK3/SERPINE1/GPR18/ABL2/MSN/CCL28/GP1BA/XCL1/MAPK1/HMGB1/RAC1/P2RX4/CXCR3/C5AR1/NCKAP1L/IL1R1/MTUS1/PLA2G7/CSF1R/CRK/RHOA/CCL24/CD200R1/EMILIN1/LYN/AIRE/ABL1/TNFRSF14/WNT5A/TNFSF18/RIN3/ADAM10/LYVE1/IL33/APP/MED23/THBS1
CC	GO:1902495	transmembrane transporter complex	390	-0.33133052194966	-1.81038511908313	6.05918627327775e-07	2.98498563033253e-05	2.20963673782366e-05	5470	tags=34%, list=20%, signal=27%	CACNA1D/NDUFA5/SCNN1D/CLIC5/HTR3A/GRIN2C/DLG2/ATP1B1/RYR2/CATSPERB/CHRNA10/SCN5A/CACNA1G/GRIN2A/KCNAB2/MICU2/CACNA1C/UQCC3/KCNIP2/GABRB3/KCNJ5/LRRC38/ATP6V0C/CACNG7/GABRR2/NDUFS1/NDUFB5/PRKACA/TTYH1/CNGA1/CCDC51/CHRNB4/KCNA4/KCNMB3/KCNH2/SCN1A/CATSPER3/NDUFAF1/FXYD1/NALCN/PORCN/UQCRHL/HVCN1/UQCRC2/AKAP6/KCNE1/WDR93/ABCA2/NDUFA12/ATP6V0B/NDUFA2/UQCRH/TPCN2/ABHD12/KCNH3/KCNF1/UQCRFS1/NDUFA3/GABRG2/CLCNKB/NDUFV2/KCNQ1/CLCNKA/TTYH2/SCN2B/NDUFAB1/GABRB1/CATSPER1/ATP1A3/VWC2/ABCC8/NDUFA6/TRPC3/UQCRFS1P1/ATP6V0D1/NDUFS2/NDUFA9/KCNJ8/NDUFB3/UQCRQ/NDUFB4/UQCR11/NDUFC1/ATP6V1F/KCNJ11/NDUFS5/NDUFB1/CALM3/NDUFA1/KCNJ12/ABCB6/CACNB2/UQCRB/NDUFA4/TPCN1/NDUFB2/UQCR10/NDUFB6/NDUFA8/SMDT1/DMAC2/NDUFA10/NDUFA7/NDUFB8/NDUFA11/CHRNA4/NDUFV3/BCS1L/UQCRC1/DMAC1/NDUFB10/TRPM4/NDUFC2/NDUFB11/NDUFS3/NDUFB9/NDUFA13/NDUFS4/NDUFB7/NDUFS6/NDUFV1/PTPA/CYC1/NDUFS7/NDUFS8/KCNMB2/ABCB8/FOXRED1/LRRC52/KCNK13/GABRA4
BP	GO:0006520	amino acid metabolic process	279	-0.36235219810714	-1.92171469248865	6.60765047641485e-07	3.19635140515731e-05	2.36610033229643e-05	5976	tags=39%, list=22%, signal=31%	UCP2/SLC38A1/ACAD8/HARS1/PYCR1/AUH/HPDL/GLYAT/P4HB/SDSL/PM20D1/GSS/EARS2/HOGA1/AMDHD1/KARS1/DDC/FARSB/HIBADH/ACADSB/HMGCL/CRYM/SIRT4/SHMT1/AMT/ATP2B4/PCCA/RIDA/PPM1K/ABAT/P4HTM/RARS1/SARS2/GOT1/PCBD2/TTC36/ALDH6A1/BPHL/MTHFD1/DLD/HIBCH/PFAS/MTHFD2L/MARS1/AARS1/ASS1/NARS2/PSPH/DGLUCY/PCBD1/GSTZ1/ASL/GOT2/ASPG/GATB/AGXT/INS/PRODH/TARS2/IVD/MCCC2/LARS2/RIMKLA/IYD/MCCC1/FPGS/VARS1/MTHFR/PYCR2/FARS2/MPST/QRSL1/PCCB/CARS2/ADHFE1/GNMT/DLST/LRRC47/PARK7/GCDH/MTHFS/AARSD1/ADSS1/TH/GCSH/GCAT/IDO1/VARS2/MSRA/THAP4/ECHS1/SLC7A11/FARSA/KYAT1/BCKDK/QARS1/ACY1/QDPR/HSD17B10/AARS2/GPT2/ACAT1/BCKDHA/ALDH4A1/ILVBL/SCLY/FAH/BCAT2/GPT
MF	GO:0008307	structural constituent of muscle	41	-0.676810240125542	-2.55291648797105	7.01391948717361e-07	3.35248651678596e-05	2.48167940752314e-05	3834	tags=51%, list=14%, signal=44%	ACTN2/CAPN3/MYOM2/DMD/TTN/MYBPC1/NEBL/TPM1/MYBPC2/MYL9/TCAP/MYL6/CSRP3/SORBS2/MYBPC3/PLEC/OBSCN/ANKRD2/MYL3/SMTN/MYL2
CC	GO:1905369	endopeptidase complex	83	-0.538608305405483	-2.35441731400957	8.0743232271043e-07	3.74779280425708e-05	2.77430503580517e-05	4891	tags=53%, list=18%, signal=44%	PSMC6/PSME2/PSMF1/PSMD1/PSMA4/CASP9/PSMC4/VCP/PSMD14/PIGU/PAAF1/CRADD/PSMA5/FCN3/PSMC2/PSMD2/PIGS/TXNL1/HSPB1/PSMA2/COLEC10/CAPN1/ADRM1/RAD23A/PSMB10/PSMD9/FCN2/PSMD13/PSMD4/PSMA6/PSMA3/PSMB4/PSMA7/PSMB1/PSMD3/GPAA1/PSMC5/PSMB5/PSMB3/PSMB2/CAPNS1/PSMC3/PSMB6/PSMB7
BP	GO:0042060	wound healing	409	0.415695231643875	2.02124805712451	8.18234113007413e-07	3.77610340658019e-05	2.79526196984444e-05	5132	tags=36%, list=19%, signal=30%	COMP/CXCR4/FAP/F2R/CARMIL2/LCK/DGKI/COL3A1/PLAT/ANO6/FN1/NOTCH2/CASK/ADAMTS18/MMRN1/FBLN1/PROS1/SERPING1/TGFB1/ITGA2/PRKCQ/VAV3/SMOC2/F12/IL1A/ADTRP/MYOF/PAK1/ITGB5/RAP2B/PPP3CA/DDR2/GNAQ/CD40LG/CCN1/CD9/PLA2G4A/NDNF/TGFBR1/WNT4/NFE2L2/HBB/DGKA/AXL/SERPINE2/JMJD1C/APOE/ANXA1/PTK7/STXBP3/PIK3CA/FGFR1OP2/IGF1/C1GALT1C1/COL5A1/IL6ST/P2RX1/FGF2/TMEFF2/NLRP6/ANXA8/ENTPD1/TSPAN8/MYLK/F2RL1/TAFA5/TYRO3/CHMP1B/SVEP1/EDN1/SYT11/LNPK/SYTL4/VAV1/PRKCA/ALOX15/ADAM17/GNA13/TFPI/SERPINF2/FIGNL2/MERTK/PRCP/CD44/SYK/FKBP10/NPR2/TMX1/F7/SERPINE1/FUT10/PLSCR1/ELK3/TGFB2/TXK/PIK3CG/FZD7/FZD6/GP1BA/FOXC2/F10/KDR/PAPSS2/ODAM/FERMT1/CLDN19/BLOC1S6/PTPN6/PDGFRA/ARFGEF1/PDIA2/ITGB1/EPHB2/EXT1/F11R/JAML/ANXA5/ITGA5/PEAR1/CRK/CASP7/AHNAK/THBD/PTEN/RHOA/DUOX2/EMILIN1/LYN/CLIC1/TOR1A/ITGAV/NOTCH4/ANXA2/WNT5A/POU2F3/NRG1/CTSG/CCN4/HPS4/NFATC1/TIMP1/EREG/TSKU/SERPIND1/THBS1/YAP1/F2RL3/PLAUR/ALOX12
BP	GO:0071674	mononuclear cell migration	190	0.527021345753365	2.36871906220148	8.25381510946741e-07	3.78732201880133e-05	2.80356655176917e-05	5014	tags=47%, list=18%, signal=39%	CD99/CXCL13/CXCR4/CCL4/CCL3/ITGA4/ECM1/ANO6/EPS8/CCL22/APOD/PDGFD/DUSP1/ADTRP/ZAP70/LRCH1/CXCL16/CCL5/SLIT2/CMKLR1/S1PR1/WASL/PTK2B/CCL26/ANXA1/NBL1/NEDD9/MDK/CCR6/ITGAL/FUT4/CD200/ITGB7/XG/CXCL12/KLRK1/PIK3CD/ADAM17/TBX21/IL34/GREM1/FLT1/CCR5/JAM3/CXCL10/SIRPA/XCL2/DOCK8/GPR183/MOSPD2/C3AR1/RIPK3/SERPINE1/PECAM1/ABL2/MSN/CCL3L3/PIK3CG/XCL1/MAPK1/HMGB1/ARHGEF5/CRTAM/C5AR1/EXT1/F11R/JAML/CCL14/PLA2G7/CSF1R/CRK/CALCA/CXCL11/RHOA/CCL24/CYP7B1/CD200R1/CH25H/LYN/AIRE/ABL1/TNFRSF14/WNT5A/TNFSF11/CTSG/CCL16/ADAM10/APP/MED23/THBS1
BP	GO:0007179	transforming growth factor beta receptor signaling pathway	197	0.52965113506868	2.39382126814423	8.48619287336324e-07	3.87182549847198e-05	2.86612028444272e-05	3713	tags=34%, list=14%, signal=30%	USP9Y/LTBP2/LTBP1/FMOD/CILP/SPRY1/COL3A1/LPXN/SPRY2/ZEB1/TWSG1/COL1A2/TGFB1/SPRED2/ITGB5/GDF10/ASPN/SKI/GDF15/TGFBR1/FBN1/LOX/LTBP4/FUT8/ACVR1/GLG1/JUN/FOS/LTBP3/CDH3/TSC22D1/VASN/SAP30L/HTRA1/SKIL/SIN3A/LEFTY1/ADAM17/SMAD2/APPL2/TGFBR3/TGFB3/NODAL/FNTA/LRRC32/ARID4B/SNX6/SINHCAF/ZFYVE9/SLC2A10/ING2/SIRT1/WNT1/TGFB2/HPGD/SNX25/IL17RD/SUDS3/ING1/SMURF2/HTRA4/FERMT1/SPRED1/SMAD9/SMURF1/SNW1/PMEPA1
