ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0005743	mitochondrial inner membrane	468	-0.346849206531843	-2.04818858543009	1e-10	2.67666666666667e-08	2.10842105263158e-08	7563	tags=48%, list=28%, signal=35%	MPV17/CCDC51/COX4I1/MRPS2/SLC25A14/MRPS7/NDUFAF2/SLC25A20/OMA1/ATP5ME/PET100/HSP90B2P/CHCHD1/ATP5MG/SPNS1/SLC25A35/SLC25A18/ATP5MJ/NDUFA9/SLC25A16/PPIF/ATP5PO/TIMM17B/TIMM13/STOML2/AFG3L2/NME4/SLC25A24/MRPS24/SLC25A19/IMMT/FOXRED1/NDUFS1/NDUFB4/MICOS10/SFXN1/UQCC1/MRS2/COQ3/NDUFB1/COX5A/NDUFA1/NDUFC1/NDUFA8/OXA1L/NDUFAF6/COX8A/LDHB/NNT/NME6/PINK1/MRPS21/OTC/MRPL14/NDUFA12/MRPS18B/MRPL51/COX6B1/HADHA/TMEM126A/COX10/ATP5PF/MRPL20/MRPL50/GPD2/LETM1/ATP5F1A/ATP5MK/NDUFS5/TIMM21/MRPL43/TMEM11/TMEM186/COX7A2L/NDUFAB1/NDUFV2/MRPL58/DHFR2/TMEM14C/ATP5MC2/ATP5MF/GRPEL1/TIMM23/TDH/UQCRB/MRPL57/MRPL17/UQCRFS1/ETFDH/HADHB/UQCRH/ATP5MGL/SLC25A3/MRPL47/PARL/HIGD1A/NDUFA6/MRPS23/COX7C/RAB5IF/ABCB10/NDUFB3/MRPL28/UQCRHL/ATP5F1B/ATP5F1C/COQ5/MRPS11/DNAJC19/UQCRC2/OPA1/MRPL15/TIMMDC1/ATP5MC1/AIFM1/SLC25A40/MRPS30/ABCB7/COX6C/COX18/DNAJC15/CLPX/MRPS33/MRPL9/PGAM5/MRPL36/SLC25A48/COX7B/APOO/MRPL16/NDUFA4/ATP5PB/ERAL1/MRPL24/SLC25A10/TMEM242/MRPS22/IMMP1L/NDUFA5/NDUFB2/COQ7/COX16/NDUFB6/NDUFAF1/MPC2/AGK/ATP5MC3/DMAC1/TIMM29/PMPCB/HIGD2A/MRPS18A/MICU1/SLC25A26/MRPS18C/MRPL19/MRPL37/HCCS/DNAJC30/MCUR1/GHITM/SDHD/NDUFB5/TMEM177/MRPS9/MRPL13/TIMM17A/MRPL1/DAP3/NDUFS2/TIMM22/GUF1/MRPL45/MRPL35/SDHC/MRPS28/MRPL39/MTX2/MRPL10/COX11/COA1/MRPS16/FECH/MRPL44/SCO1/CYCS/NOA1/MRPS35/MRPS14/YME1L1/SLC25A23/MRPS27/COX15/SMIM20/MRPL49/TMEM126B/CRLS1/MRPL48/COQ2/L2HGDH/MICU2/MCU/MAIP1/MRPS17/MRPL3/WDR93/APOOL/SLC25A51/NDUFC2/TMEM65/AIFM3/ATP5F1EP2/TTC19/STMP1/CPT2/DMAC2L/MRPL30/CHDH/SLC25A15/TMEM70/MRPS10/CYP11A1/CYP11B1/HSD3B2
CC	GO:0097060	synaptic membrane	371	-0.34809864750994	-2.01460007679038	1e-10	2.67666666666667e-08	2.10842105263158e-08	3510	tags=34%, list=13%, signal=30%	GABRA4/AP2M1/GABRG1/LRRTM3/SYNJ1/EFNB1/KCNJ3/SORCS3/IL1RAPL1/RGS7BP/DAG1/GRIA2/GRIN2B/SHANK2/ITGA8/ATAD1/SLC6A1/GABRQ/CNR1/SLITRK1/KCNB1/CACNG8/CBLN1/CHRNA1/GRID2IP/NETO2/DLG3/GRIK4/CHRM2/SHANK1/CHRNB2/LRRC7/CHRNA5/GRIN3A/SLC16A7/DRD1/GAD2/ERBB2/ANK2/ERBB4/CSPG5/GRIN1/CDH8/RGS9/SEMA4B/LHFPL4/OTOF/ITSN1/TIAM1/GRIP1/PRKCG/GRIK5/PCDH17/SLITRK3/GABRA5/CNTN1/SNAP25/DCC/CHRNB1/CRKL/CHRM4/SYAP1/MAGEE1/KCNQ5/NPTN/ABHD17C/ADCY1/LIN7A/DNAJC6/FBXO45/LRFN5/CHRNA7/ERC1/KCNC3/RIMS3/KCNK1/ADAM11/GPHN/GABRB1/GRIK2/SYNDIG1/CDH10/DDN/LRFN1/ADORA1/SYP/ITGB1/EFNB3/ADGRL1/NLGN4Y/GLRB/CHRND/GRM2/P2RY1/GABRG2/HCN1/NSG1/RNF10/KCNA2/CNTN5/CNTNAP2/SYT7/CHRM1/ITGB3/ABHD17B/CHRM3/ZC4H2/LRRC4B/ADAM23/ATP2B4/ANK3/CHRNA3/GABRB3/RALA/SHISA7/NRCAM/KCNA3/NIPSNAP1/DLG2/CHRNB4/SYT1/HTR3A/ATP2B2/APBA1/SLC6A4
CC	GO:0098984	neuron to neuron synapse	355	-0.341342473520077	-1.97203704133992	1e-10	2.67666666666667e-08	2.10842105263158e-08	5073	tags=32%, list=19%, signal=27%	ROGDI/HNRNPD/SORCS3/RGS7BP/ATP1B2/USP8/GRIA2/GRIN2B/SHANK2/PLEKHA5/ITGA8/CAP2/CDK5/PLXNA4/SLITRK1/CACNG8/AKAP7/EGLN1/DROSHA/CADM1/ARFGEF2/BMPR2/SAMD14/GRID2IP/VPS35/GNG3/NETO2/PRKN/GOPC/DLG3/MAL2/C1QL1/GRIK4/CHRM2/SHANK1/PDLIM5/MPP2/LRRC7/CHD4/DMTN/GRIN3A/SLC16A7/TNIK/SYN1/ERBB4/RTN4/ADD2/GRIN1/SLC30A3/PRKCZ/RGS9/SEMA4B/TIAM1/PSD/SH3GL3/GRIP1/PAK6/PRKCG/GRIK5/SLITRK3/BSN/DCC/HNRNPH2/NSF/EEF2K/PRNP/CAMK2A/NPTN/ABHD17C/ADCY1/LIN7A/PRKAR1B/DNAJC6/RTN3/FBXO45/LRFN5/HOMER2/MAP1B/GPHN/SYT9/PAK2/PPP1R9A/GRIK2/ARHGAP44/SYNDIG1/AURKA/LRFN1/ADORA1/SLC1A1/RTN1/PCLO/CTNND2/ITGB1/EFNB3/NLGN4Y/ZDHHC2/P2RY1/RNF10/PTEN/SYT7/CHRM1/PPP3R1/ABHD17B/ATP1A1/FAM81A/LRRC4B/CHRNA3/SHISA7/NRCAM/CRIPT/MAPK8IP2/NEFH/DLG2/SYT1/ATP2B2
BP	GO:0001819	positive regulation of cytokine production	453	0.385524593639498	1.91988179947508	1e-10	2.67666666666667e-08	2.10842105263158e-08	8213	tags=45%, list=30%, signal=32%	ORM1/APOA2/ORM2/POU2AF1/F2RL1/F2R/FFAR2/PF4/DDIT3/IGHD/CRTAM/TBX21/TLR6/FGR/SORL1/TLR9/BATF/IRF7/ARNT/TRPV4/MIR324/SETD4/NFATC4/TNFRSF14/PIK3CD/LTB/IRF1/NLRP1/LTA/CD58/RORA/TRIM27/GPSM3/IL20RB/CARD11/ADAM8/IL1A/TGFB1/TRAF3IP3/TRAF6/HLA-E/POU2F2/RIPK1/CHIA/IL17D/MCOLN2/LY9/MMP8/SLAMF1/RNF135/LRRK2/AGT/SAA1/TYK2/WNT11/OAS1/TNFRSF8/AIM2/SULF2/PYCARD/NR1H4/ELANE/IRF3/FOXP1/TIGIT/IL16/GBP5/CLU/UAP1/ISG15/PRKD2/RARA/KAT2A/UCN/CASP1/CCDC88B/HPSE/EGR1/SPN/KLRK1/TNF/NOD2/MBP/LURAP1/USP50/UNC93B1/LGALS9/SPTBN1/RELA/MEFV/NOD1/AZU1/IL23A/DRD2/CD34/TLR4/PLA2G3/TLR5/NFAM1/TICAM2/TLR1/TANK/TRAF2/CD200/CD4/PELI1/DHX58/DEFA5/MAPK13/RGCC/CCR7/HSPA1A/RFTN1/ADORA2B/CLEC4E/FCN1/CYBA/HLA-F/CLEC5A/CD244/HTR2B/AGER/HYAL2/NODAL/ARID5A/CHI3L1/IL7/PIK3CG/NMB/HSP90AA1/EIF2AK3/GSDMD/SASH3/SULF1/NAIP/PTPRC/SIRT1/OAS3/CGAS/SPHK2/IRAK3/MYD88/FLT4/POLR3D/CEBPB/ARHGEF2/TRIM65/MAPK11/ADCYAP1/FCGR2C/HRAS/IL17B/TICAM1/C3/PRG2/LY96/HLA-DPA1/CD83/IL1B/CD14/OSM/OAS2/ANXA1/KIR2DL4/ATF2/CD2/SYK/TLR7/EPX/ZC3HAV1/LILRA2/PTPRJ/IL27/FCGR2A/TYROBP/PLA2R1/RBM47/RSAD2/LILRA5/ABL1/FRMD8/SPON2/CD3E/RUNX1/SLAMF6/CLEC9A/MALT1/IL18/IRF4/C5/HSPA1B/IL12RB1/IL27RA/ATF4/SMAD3/DEFB124/HLA-DPB1/BCL3/TMIGD2/RIOK3/JAK2/CCL3/CD226/BTN3A2/AGPAT2
BP	GO:0002764	immune response-regulating signaling pathway	494	0.373950063144497	1.87516072010353	1e-10	2.67666666666667e-08	2.10842105263158e-08	5666	tags=31%, list=21%, signal=25%	IGHM/IGLC1/IGHG1/IGKC/TLR10/F2RL1/IGHA1/MS4A1/CD79A/IGHG2/IGHA2/KLRD1/IGHG3/IGLC3/CMKLR1/CD19/FFAR2/CD79B/PLCG1/FCRL3/BLK/TNIP3/IGHD/VAV3/TLR6/GCSAM/FGR/LAT2/BCL2/TLR9/IRF7/NFKBIL1/NCR3/LRCH4/PIK3CD/IRF1/CMTM3/NLRP1/BTLA/IL20RB/CARD11/STAP1/NR1D1/CACNB3/TRAF3IP3/MNDA/BTNL3/OASL/TRAF6/GPR108/PIGR/BAX/BTN1A1/LPXN/GBP2/TASL/LIME1/HCFC2/RNF135/RC3H1/CR2/KIR2DL1/DGKZ/OAS1/NFKBID/AIM2/VAV1/NOP53/S100A8/CLEC4D/SLC15A3/PYCARD/NR1H4/MAP2K7/IRF3/IRAK2/FOXP1/GPS2/NFKBIZ/IKBKB/CD247/GBP1/GBP5/ADA/IGHG4/S100A9/PRKD2/EIF2B5/CASP1/CD300A/RNF31/BTNL8/BTNL9/PRAM1/MICB/KLRK1/TNF/NOD2/LAT/CD300LF/USP50/UNC93B1/FPR1/ZAP70/INPP5D/RELA/MEFV/NOD1/ICOSLG/TLR4/SHB/TLR5/NFAM1/TICAM2/TLR1/THEMIS/PVRIG/IRAK4/PELI1/DHX58/ZDHHC18/CCR7/HSPA1A/RFTN1/CD22/CACTIN/CLEC4E/FCN1/LCK/CYBA/TRIM25/MAP3K1/KLRC2/FCHO1/THEMIS2/ARRB2/COLEC11/TRIM11/NFKBIA/FBXL2/NAIP/PTPRC/RBCK1/OAS3/CGAS/LCP2/NAGLU/IRAK3/ITGAM/BIRC3/BLNK/MYD88/ZC3H12A/CD8B/SLC15A4
BP	GO:0050851	antigen receptor-mediated signaling pathway	201	0.468893458241267	2.18827981630886	1.56761133146103e-10	3.93372468488503e-08	3.09861068774649e-08	6053	tags=38%, list=22%, signal=30%	IGHM/IGLC1/IGHG1/IGKC/IGHA1/MS4A1/CD79A/IGHG2/IGHA2/IGHG3/IGLC3/CD19/CD79B/PLCG1/FCRL3/BLK/IGHD/VAV3/GCSAM/LAT2/BCL2/PIK3CD/CMTM3/CARD11/STAP1/CACNB3/MNDA/BTNL3/TRAF6/BAX/BTN1A1/LPXN/LIME1/RC3H1/DGKZ/NFKBID/FOXP1/GPS2/NFKBIZ/IKBKB/CD247/GBP1/ADA/IGHG4/PRKD2/EIF2B5/CD300A/RNF31/BTNL8/BTNL9/PRAM1/LAT/ZAP70/INPP5D/RELA/ICOSLG/SHB/NFAM1/THEMIS/PVRIG/CCR7/RFTN1/CD22/LCK/FCHO1/THEMIS2/NFKBIA/PTPRC/RBCK1/LCP2/BLNK/ZC3H12A/CD8B/PHPT1/LAX1/TRBC1/HRAS
BP	GO:0019731	antibacterial humoral response	57	0.671848209372706	2.54648941102053	1.66046976018398e-10	4.04047641644768e-08	3.1826994542091e-08	5312	tags=54%, list=19%, signal=44%	IGHM/IGKV3-20/IGHG1/FGB/FGA/JCHAIN/IGHA1/IGHG2/IGHA2/IGHG3/ANG/TF/LGALS4/HLA-E/SPRR2A/RNASE4/ELANE/H2BC12/IGHG4/KLK3/DEFB1/DEFA3/NOD2/DEFA4/PGC/NCR3LG1/DEFA6/DEFA5/SLPI/H2BC4/RNASE7
CC	GO:0098978	glutamatergic synapse	400	-0.325858128358659	-1.91024077902979	2.67040324410528e-10	6.30686413240158e-08	4.96794213431226e-08	5080	tags=32%, list=19%, signal=27%	YWHAZ/LRRTM3/EFNB1/SEMA3A/NPTXR/CBLN2/HNRNPD/FLOT1/SORCS3/IL1RAPL1/CNTNAP1/RGS7BP/DAG1/USP8/SHANK2/PLEKHA5/ITGA8/WNT5A/VGF/ATAD1/PLXNA4/FILIP1/CNR1/SLITRK1/UBE3A/EGLN1/CBLN1/SPTB/DROSHA/ARFGEF2/GRID2IP/ABLIM3/EPHB1/VPS35/AP3D1/NETO2/DLG3/MAL2/C1QL1/CHRM2/SHANK1/PPP3CA/CHD4/GRIN3A/SLC16A7/TNIK/DRD1/ERBB4/CSPG5/RTN4/PARN/STAU1/CDH8/SLC30A3/PRKCZ/RGS9/SEMA4B/SH3GL2/ASAP1/TIAM1/SH3GL3/ARPC5L/PCDH17/ROR2/PRKAR2B/BSN/SNAP25/ERBIN/FXR1/SYT10/FZD9/CADPS2/EEF2K/HPCA/ABHD17C/ADCY1/BTBD9/EIF4E/PRKAR1B/FBXO45/LRFN5/HOMER2/ICAM5/CUL3/PAFAH1B1/PAK2/GRIK2/ARHGAP44/CLCN3/AURKA/CDH10/SNX27/PCLO/AP2B1/CAMKV/ITGB1/EFNB3/NLGN4Y/ELAVL1/FLOT2/CDC42/GRM2/P2RY1/SNX6/HCN1/NSG1/RNF10/RAB11A/KCNA2/CHRM1/DYNLL2/ITGB3/PPP3R1/GSK3B/FAM81A/LRRC4B/ADAM23/ATP2B4/PFN2/NRCAM/KCNA3/CRIPT/SLC6A17/PPP1CC/ELAVL4/SYT1/ATP2B2/APBA1/CALY/GPC4
BP	GO:0015986	proton motive force-driven ATP synthesis	67	-0.588439341862444	-2.61905620804704	3.52783147327458e-10	8.09385335154139e-08	6.37556069861863e-08	8669	tags=72%, list=32%, signal=49%	NDUFS6/NDUFS4/ATP5PD/NDUFA3/ATP5F1E/NDUFB8/NDUFA13/NDUFV1/ATP5ME/ATP5MG/ATP5MJ/NDUFA9/ATP5PO/STOML2/NDUFS1/NDUFB4/NDUFB1/NDUFA1/NDUFC1/NDUFA8/NDUFA12/ATP5PF/ATP5F1A/ATP5MK/NDUFS5/NDUFAB1/NDUFV2/ATP5MC2/ATP5MF/ATP5MGL/NDUFA6/NDUFB3/ATP6V1A/ATP5F1B/ATP5F1C/ATP5MC1/ATP5PB/NDUFA5/NDUFB2/NDUFB6/ATP5MC3/DNAJC30/SDHD/NDUFB5/NDUFS2/SDHC/NDUFC2/ATP5F1EP2
BP	GO:1900047	negative regulation of hemostasis	50	0.667548811543583	2.46883312756031	6.12607923400695e-10	1.36645600691877e-07	1.07636286892245e-07	3209	tags=44%, list=12%, signal=39%	PLG/F2/FGB/FGG/FGA/APOH/HRG/CPB2/PROC/KNG1/USF1/SERPING1/ALOX12/PDGFA/ADTRP/COMP/CD9/F12/SERPINB2/ADAMTS18/FAP/KLKB1
BP	GO:0031640	killing of cells of another organism	67	0.618078495429803	2.43773080629025	6.51752427521649e-10	1.37725578763127e-07	1.08486989943977e-07	4578	tags=49%, list=17%, signal=41%	F2/C9/HRG/F2RL1/ARG1/PF4/MUC7/CFHR1/TREM1/NKG7/S100A12/GZMH/GZMM/GSDMB/PRF1/GBP3/KRT6A/GBP2/GNLY/ELANE/H2BC12/RPS19/PGLYRP1/GBP1/GBP5/DEFA3/MICB/GZMA/DEFA4/AZU1/GZMB/DEFA6/DEFA5
BP	GO:0001906	cell killing	188	0.465060880497829	2.14741744828453	1.17031811328966e-09	2.34941361242899e-07	1.85064251125199e-07	8549	tags=56%, list=31%, signal=39%	IGHG1/F2/C9/HRG/F2RL1/FCGR3B/KLRD1/IL18RAP/ARG1/PF4/MUC7/CFHR1/CRTAM/TREM1/HLA-C/NKG7/NCR1/S100A12/GZMH/GZMM/NCR3/GSDMB/SLAMF7/PRF1/GBP3/STAP1/KRT6A/TGFB1/LAG3/HLA-E/DNASE1L3/GBP2/PIK3R6/VAV1/GNLY/ELANE/H2BC12/RPS19/PGLYRP1/GBP1/GBP5/DEFA3/MICB/KLRK1/GZMA/DEFA4/LGALS9/AZU1/IL23A/EMP2/GZMB/LYST/CFH/DEFA6/CD1E/DEFA5/KLRB1/HLA-F/CD1C/AGER/KLRC2/ARRB2/APOL1/RNASE7/PTPRC/PLEKHM2/ITGAM/MYD88/RIPK3/CORO1A/FCGR2C/CX3CR1/STX7/C3/LTF/SPI1/SLC22A13/STXBP2/MICA/KIR2DL4/CD2/LAMP1/SYK/PTPN6/FCGR2A/TYROBP/DNASE1/PLA2G2A/SLAMF6/IL18/C5/IL12RB1/DCD/ULBP1/RNF19B/SH2D1A/KLRC4/KLRC1/CD226/DEFB132/KIR3DL1/MAPK8/CD1D/MR1/ICAM1/CCL13
CC	GO:0071735	IgG immunoglobulin complex	10	0.947651027861395	2.3547297286463	1.67416059345088e-09	3.05534308304786e-07	2.40670598230774e-07	149	tags=80%, list=1%, signal=80%	IGLC1/IGHG1/IGKC/IGLC2/IGHA1/IGHG2/IGHG3/IGLC3
BP	GO:0002697	regulation of immune effector process	352	0.393663682276643	1.93590215160364	1.71785130710442e-09	3.06541022134412e-07	2.41463590745976e-07	8251	tags=45%, list=30%, signal=32%	HPX/APOA2/C4BPA/MZB1/F2RL1/KLRD1/IL18RAP/NCF1/ARG1/FFAR2/FCRL3/C4BPB/CRTAM/HLX/APOA1/TBX21/SERPING1/HLA-C/FGR/PLA2G5/NCR1/GAB2/TLR9/BATF/NCR3/PKN1/TNFRSF14/LTA/STXBP1/IL20RB/PCK1/RAC2/CD177/STAP1/TGFB1/LITAF/LAG3/BST2/TRAF6/HLA-E/RBP4/DNASE1L3/SLAMF1/ZNF683/RC3H1/CR2/ACP5/NFKBID/PIK3R6/VAV1/CFP/SH2D1B/PYCARD/BRD2/NFKBIZ/RPS19/PGLYRP1/KLK3/S100A9/RARA/CD300A/BCL6/TRPM4/CLC/PRAM1/MICB/SPN/KLRK1/TNF/NOD2/LGALS9/PGC/NOD1/IL23A/TLR4/SHB/PLA2G3/STAT6/TICAM2/CFH/TRAF2/CD1E/DHX58/CD22/ADORA2B/FCN1/KLRB1/HLA-F/CD244/CD1C/AGER/ADGRE2/ARID5A/KLRC2/FUT7/ARRB2/COLEC11/SASH3/PTPRC/SIRT1/CGAS/SPHK2/IRAK3/ITGAM/MYD88/ZC3H12A/KMT5B/SLC15A4/TNFSF13/SMAD7/RIPK3/TNFRSF4/TICAM1/CX3CR1/STX7/C3/PRG2/FCN2/IL1B/STX4/GATA2/SPI1/SLC22A13/STXBP2/ANXA1/MICA/IL13RA2/KIR2DL4/LAMP1/SYK/HLA-DMB/JUNB/TLR7/EPX/PTPN6/IL27/TYROBP/RSAD2/FOXF1/SPON2/DNASE1/SLAMF6/AHR/MALT1/IL18/IRF4/SPINK5/IL12RB1/IL27RA/ULBP1/SH2D1A/KLRC4/WAS/KLRC1/CD226/AXL/CD96/ZBTB1
MF	GO:0008135	translation factor activity, RNA binding	83	-0.525918477640311	-2.42552543621562	3.03186336226329e-09	5.06495044098578e-07	3.9896817460685e-07	4052	tags=42%, list=15%, signal=36%	MTIF2/EIF4B/EIF4G1/TSFM/ETF1/EIF4G3/EIF4A2/EIF4H/EEF2/EIF2S2/MTRFR/EIF3J/EIF3H/EIF2S1/EIF4E3/EIF5A/EIF3M/GSPT2/MTIF3/EEF1A1P5/EEF2K/EIF4E/DHX29/EIF3L/GFM1/COPS5/EIF4G2/EIF1AX/GSPT1/EIF2S3/EIF4E2/EIF5AL1/HBS1L/DENR/EIF2S3B
CC	GO:0005778	peroxisomal membrane	64	-0.574749271778141	-2.54097619314296	3.6482037092139e-09	5.74413250686031e-07	4.52467617929129e-07	7264	tags=64%, list=27%, signal=47%	IMPDH2/ABCD1/PEX12/PEX11B/PEX14/NBR1/PEX2/PEX10/PXMP2/PXMP4/CAT/ABCD2/TTC1/ACBD5/PLAAT3/ATAD1/ACSL6/PEX7/DHRS4/PEX19/PEX3/HSD17B4/PNPLA8/DHRS7B/TRIM37/ALDH3A2/ACSL3/FAR2/AGPS/TMEM35A/PEX11G/ACOX1/PEX11A/GNPAT/PEX5/FNDC5/GDAP1/SYT7/PEX13/ACSL4/ABCD3
CC	GO:0031093	platelet alpha granule lumen	67	0.602051264128063	2.37451864833186	4.23537470304373e-09	6.41699223876248e-07	5.05469048472488e-07	3518	tags=37%, list=13%, signal=33%	PLG/FGB/ORM1/ALB/FGG/FGA/AHSG/HRG/ORM2/SERPINA1/PF4/KNG1/SERPING1/PPBP/VEGFD/LEFTY2/PDGFA/TGFB1/VEGFC/VEGFB/TMSB4X/CLU/GAS6/FERMT3/GTPBP2
MF	GO:0005539	glycosaminoglycan binding	222	0.43162377667403	2.02825041614405	6.97479381377997e-09	1.01831989681188e-06	8.02134660803901e-07	5389	tags=35%, list=20%, signal=28%	IGHM/ITIH2/SERPINC1/F2/APOH/JCHAIN/ITIH1/HRG/PRELP/LIPH/ANGPTL3/LTBP2/VIT/ANG/SELL/THBS4/CXCL10/PF4/COL11A1/TENM1/KNG1/PCOLCE2/HAPLN1/CCL8/BMP4/ALK/CCN5/ADAMTSL5/HABP2/BGN/SERPINA10/COMP/CLEC3B/PGF/COL23A1/THBS3/PCSK6/STAB2/ENG/VEGFB/SAA1/SOST/DCN/CXCL13/SULF2/ELANE/TNXB/SOD3/PGLYRP1/CCN3/COLQ/CCN1/SMOC2/PCOLCE/SELP/NOD2/PTPRF/RSPO2/NOD1/MPIG6B/AZU1/PF4V1/CCN2/CFH/VEGFA/PTN/CCN4/HYAL2/ADGRE2/APOB/LTBP4/LRPAP1/SULF1/RNASE7/PTPRC/VCAN/IMPG2/SLIT2
MF	GO:0090079	translation regulator activity, nucleic acid binding	100	-0.481467120851145	-2.27198239313091	1.22769850926015e-08	1.72954719813316e-06	1.36237125432027e-06	6751	tags=53%, list=25%, signal=40%	EEF1B2/EIF3B/EEF1A2/PABPC1/EFL1/EIF1AY/EIF3E/EIF3A/EIF3I/MRPL58/LARP1/EEFSEC/MIF4GD/PAIP1/MTIF2/EIF4B/EIF4G1/TSFM/ETF1/EIF4G3/EIF4A2/EIF4H/EEF2/EIF2S2/CELF4/MTRFR/EIF3J/EIF3H/EIF2S1/EIF4E3/EIF5A/EIF3M/GSPT2/MTIF3/DHFR/EEF1A1P5/EEF2K/EIF4E/DHX29/EIF3L/GFM1/COPS5/IGF2BP2/EIF4G2/EIF1AX/PAIP2/GSPT1/EIF2S3/EIF4E2/EIF5AL1/HBS1L/DENR/EIF2S3B
BP	GO:0009152	purine ribonucleotide biosynthetic process	197	-0.385693112505511	-2.05797762606328	1.22278495927667e-08	1.72954719813316e-06	1.36237125432027e-06	7767	tags=50%, list=28%, signal=36%	NDUFB8/TECR/AK2/NDUFA13/NDUFV1/PAPSS1/HACD2/ALDOA/ATP5ME/ACSS2/IMPDH2/ATP5MG/VCP/ATP5MJ/NDUFA9/ATP5PO/STOML2/NME4/NDUFS1/NDUFB4/PANK4/NDUFB1/NDUFA1/NDUFC1/NDUFA8/AK5/PDK3/HACD1/NME6/PINK1/NDUFA12/HSD17B12/ADSS1/ATP5PF/DLAT/NME1/ATP5F1A/ATP5MK/NDUFS5/NDUFAB1/NDUFV2/ATP5MC2/ACAT1/PANK1/ATP5MF/DCAKD/ATP5MGL/NDUFA6/ADSL/NDUFB3/PFAS/PPT2/ATP6V1A/PDHX/ATP5F1B/ATP5F1C/ATP5MC1/ACSL6/ACACA/ATP5PB/DLD/PDHA1/NDUFA5/NDUFB2/NDUFB6/MPC2/ATP5MC3/ACSS1/DNAJC30/AK3/SDHD/NDUFB5/ELOVL5/NUDT2/ADK/NDUFS2/NME5/ACSL3/SDHC/HPRT1/COX11/PDHB/ADCY9/GMPS/ADCY1/PPCS/NME7/PAICS/AMPD3/PARP1/NDUFC2/ATP5F1EP2/GART/PPAT/NPPC/DMAC2L/GUCY2D/ACSL4
BP	GO:0090150	establishment of protein localization to membrane	266	-0.344404737584703	-1.908720747667	1.50297584831966e-08	2.04557560372997e-06	1.61130809501388e-06	4826	tags=34%, list=18%, signal=28%	AKT2/MACF1/ATG3/RAB5IF/PARD3/GET1/NOMO2/GORASP2/ZDHHC24/MMGT1/CDK5/ATAD1/CCDC47/SEC63/SRP19/SRP72/VAMP3/TCAF1/MIEF1/KCNB1/EMC7/FRMPD1/SDCBP/COX18/VPS35/ZDHHC9/NOMO1/SIL1/CHP1/MOAP1/BLZF1/LRRC7/SCARB2/DMTN/PEX19/PEX3/AGK/GLP1R/ERBB2/TIMM29/CHMP4B/MFF/ATP1B1/VAMP5/TIMM22/GRIP1/SRP54/TOMM70/ACSL3/VPS37A/SSR3/SNAP25/MTCH2/RAB26/MTX2/ZDHHC4/RN7SL3/AP3B1/NSF/CHM/EMC2/TOMM20/PRNP/HPCA/ZDHHC12/TMCO1/EMC10/RAB3IP/PEX5/MAIP1/ARHGAP44/RDX/WNK1/CEMIP/PREPL/ADORA1/SLC1A1/EMC3/ZDHHC2/ZDHHC14/SEC61A2/RAB3GAP1/SRP9/EMC1/NSG1/RAB11A/CD24/RAB10/AQP11/ANK3/LYPLA1
BP	GO:0007599	hemostasis	227	0.424690172337784	1.99547350540854	1.62412800607366e-08	2.17362464812858e-06	1.71217284008712e-06	3562	tags=25%, list=13%, signal=22%	SERPINC1/PLG/F2/FGB/FGG/FGA/APOH/FGL1/HRG/CPB2/F2RL1/PROC/TREML1/F2R/NFE2/SERPINA1/PF4/C4BPB/TUBB1/KNG1/USF1/VAV3/SERPING1/HPS4/ALOX12/HBB/SLC4A1/P2RX1/STXBP1/PDIA2/PDGFA/SERPINA10/ADTRP/COMP/ADORA2A/CD9/SAA1/DGKZ/F12/VAV1/SERPINB2/SCUBE1/HGFAC/PLEK/ADRA2B/ADAMTS18/ZNF385A/FAP/GP6/KLKB1/GAS6/FERMT3/HPSE/SELP/DGKD/ST3GAL4
