ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0061024	membrane organization	93	0.353408763464769	1.55597600542722	0.00535332991468934	0.0188101894529881	0.0103567892218831	338	tags=44%, list=32%, signal=33%	BID/BOK/BCL2/BCL2L1/BAX/PMAIP1/RHOT1/PICK1/TIMM10/ABCD1/SNAP29/RHOT2/GOLPH3/SPG7/BCL2L2/LETM1/PRELID3A/MTX1/BNIP3L/PRELID1/BAD/SPIRE1/RTL10/TIMM29/RAB5IF/PRELID3B/TAFAZZIN/MTX3/SLC25A46/DNM1L/THEM4/MTCH1/BAK1/COX18/SLC25A6/TIMM50/TSPO/BCL2L11/STX17/TOMM5/TIMM10B
CC	GO:0045277	respiratory chain complex IV	20	-0.533753398009738	-1.81428679375988	0.00600437333879216	0.0208119065049192	0.0114589238729196	245	tags=70%, list=23%, signal=55%	COX7A2/COX6A2/COX7A1/COA6/COX5B/UQCRC2/NDUFA4/COX6B1/COX4I1/COX7C/COX7B/COX5A/COX8A/UQCRFS1
BP	GO:0051656	establishment of organelle localization	14	0.597191357735422	1.69112617748873	0.00602122923545466	0.0208139248436392	0.0114600351593717	291	tags=50%, list=28%, signal=37%	RHOT1/SNAP29/RHOT2/SPIRE1/DNM1L/SPHK2/BLOC1S1
BP	GO:0042110	T cell activation	14	0.596209212606533	1.68834493942149	0.00608174359532305	0.0209664422059789	0.0115440103994074	182	tags=50%, list=17%, signal=42%	BID/BCL2/BAX/CASP8/CASP3/PRELID1/BAD
MF	GO:0051287	NAD binding	24	-0.511659669049424	-1.84599515393941	0.00622671354444167	0.0213511169526566	0.0117558102475843	138	tags=38%, list=13%, signal=33%	ALDH2/NDUFS2/HADH/LDHB/NDUFV1/HIBADH/QDPR/IDH2/IDH3B
BP	GO:0015931	nucleobase-containing compound transport	22	0.553483666665506	1.81186384658387	0.00640501488828552	0.0219037808612759	0.0120601040255081	349	tags=59%, list=33%, signal=40%	SLC25A42/SLC25A53/SLC25A25/SLC25A32/ABCD1/NSUN2/SLC25A41/SLC25A16/PNPT1/SLC25A6/SLC25A36/SLC25A33/ADCY10
BP	GO:0010506	regulation of autophagy	24	0.535666936666287	1.79958083866174	0.00648500600730321	0.0221181938222422	0.0121781586495041	302	tags=50%, list=29%, signal=36%	BOK/BCL2/USP30/MCL1/SPTLC2/CASP3/BNIP3L/BAD/FKBP8/DNM1L/HTRA2/TSPO
BP	GO:0002521	leukocyte differentiation	16	0.598730311658823	1.75696675040424	0.00655379640628081	0.0222342323703797	0.0122420488504868	182	tags=50%, list=17%, signal=42%	BCL2/BAX/CASP8/PRXL2A/DHRS7B/PRELID1/FASN/BAD
BP	GO:0032355	response to estradiol	10	0.67731850537042	1.75611332885894	0.00663485710988662	0.0224496884749867	0.0123606778237654	192	tags=50%, list=18%, signal=41%	CASP8/CASP3/GPX1/BCL2L2/CAT
BP	GO:0033993	response to lipid	50	0.419318700346026	1.62249193327397	0.00675221758143732	0.0227865073526605	0.0125461284876588	320	tags=50%, list=30%, signal=37%	CYP27B1/BCL2/CASP8/CPT1A/HMGCS2/CASP3/CMPK2/GPX1/BCL2L2/COMT/NOCT/PDK4/UCP3/PDK3/BAD/CAT/UCP1/GDAP1/HTRA2/SPHK2/MGST1/TSPO/ACSL1/BCL2L11/GFER
CC	GO:0005856	cytoskeleton	39	0.455911163963225	1.69472686770012	0.00709179864165874	0.023869501217583	0.0131424190893897	271	tags=41%, list=26%, signal=32%	BCL2L1/CASP8/PICK1/STOM/CEP89/SNAP29/NSUN2/SEPTIN4/NGRN/RMDN3/TTC19/SPIRE1/DNM1L/APEX1/SHMT2/HTRA2
BP	GO:0009719	response to endogenous stimulus	50	0.416934087995097	1.6132650271041	0.0072923838919061	0.0244161230307537	0.0134433861220314	352	tags=56%, list=33%, signal=39%	CYP27B1/BCL2/PDE2A/BCL2L1/HMGCS2/DTYMK/CASP3/GOLPH3/GPX1/BCL2L2/COMT/PDK4/UCP3/LONP1/CAT/FKBP8/HADHA/UCP1/HTRA2/PNPT1/TSPO/ACSL1/SLC25A33/BCL2L11/GFER/AHCYL1/CRLS1/CYP11B1
BP	GO:0051179	localization	283	0.286955531572809	1.44599354135934	0.00727800250651395	0.0244161230307537	0.0134433861220314	317	tags=38%, list=30%, signal=36%	CYP27B1/BCL2A1/BID/BOK/GRPEL2/BCL2/BCL2L1/BAX/SLC25A42/MCL1/PMAIP1/SLC25A18/ACACB/SLC25A28/RHOT1/PICK1/CPT1A/TIMM10/STOM/SLC25A44/SLC25A53/SLC25A25/SLC25A32/MAVS/AKAP10/SFXN5/MFN1/ABCD1/SERAC1/SNAP29/RHOT2/SLC25A13/GOLPH3/NSUN2/ARF5/CROT/PMPCA/SPG7/DNLZ/BCL2L2/LETM1/YRDC/PRELID3A/SEPTIN4/RAB24/TOMM34/MTX1/COMT/COX15/SLC25A29/PISD/SLC25A22/UCP3/HTATIP2/BNIP3L/SLC25A20/SLC25A14/SLC25A41/SLC25A37/PRELID1/BAD/SFXN3/SPIRE1/FKBP8/OSBPL1A/SLC25A1/PITRM1/SLC25A27/RTL10/TIMM29/RAB5IF/UCP1/GDAP1/MTERF4/PRELID3B/COX4I2/LETMD1/SLC8B1/MTX3/SLC25A46/ABCB8/COA8/DNM1L/SLC25A16/CCDC51/THEM4/MTCH1/HTRA2/BAK1/SLC25A12/PNPT1/SPHK2/SLC25A39/OCIAD2/MGST1/COX18/ABCB6/BLOC1S1/SLC25A6/TIMM50/SLC25A36/TSPO/MCUB/HSPD1/ABCB10/ACSL1/SLC25A33/BCL2L11
MF	GO:0015215	nucleotide transmembrane transporter activity	15	0.609025611408347	1.75942134612856	0.00786384290166011	0.0259223068845961	0.0142726828573267	316	tags=67%, list=30%, signal=47%	SLC25A42/SLC25A53/SLC25A25/SLC25A32/ABCD1/SLC25A41/SLC25A16/SLC25A6/SLC25A36/SLC25A33
MF	GO:0016462	pyrophosphatase activity	67	0.379103050980227	1.5616281677932	0.00811163528545564	0.0263989351910884	0.0145351118413548	333	tags=45%, list=32%, signal=33%	POLQ/SLC25A42/RHOT1/NUDT5/DHX30/MFN1/ABCD1/RHOT2/ARF5/SUPV3L1/SPG7/SEPTIN4/RAB24/ATAD3B/ATAD3A/MTG2/RECQL4/LONP1/TWNK/ABCB8/PIF1/DNM1L/GTPBP3/ABCB6/GARS1/HSPD1/ABCB10/COQ8B/NUDT9/DNA2
BP	GO:0008610	lipid biosynthetic process	70	0.376643730842279	1.5682627662071	0.00827661850785234	0.0268675001815816	0.0147931012069282	234	tags=34%, list=22%, signal=29%	CYP27B1/GPAT2/ACOT7/SPTLC2/ACACB/HMGCS2/FDPS/IDI1/ABCD1/PGS1/SERAC1/CYB5R3/ACLY/FDXR/DHRS7B/AGPAT4/PDK4/PISD/FASN/OSBPL1A/SLC25A1/ACADVL/ACSM3/TAFAZZIN
BP	GO:0031175	neuron projection development	17	0.574333017874191	1.7199957662525	0.0084098677956548	0.0272309390142848	0.0149932086749982	349	tags=59%, list=33%, signal=40%	BCL2/DGUOK/CASP3/ALKBH1/NRDC/EFHD1/SLC25A46/BLOC1S1/TSPO/ADCY10
MF	GO:0004540	RNA nuclease activity	18	0.578454231608229	1.78279575287435	0.00890639121182583	0.0285495597993114	0.015719234192617	321	tags=61%, list=31%, signal=43%	ELAC2/ANGEL2/RNASEH1/POLRMT/NOCT/PDE12/EXOG/APEX1/SND1/PNPT1/PRORP
BP	GO:2000026	regulation of multicellular organismal development	21	0.536727825500931	1.72562797973826	0.00889229882066787	0.0285495597993114	0.015719234192617	182	tags=48%, list=17%, signal=40%	CYP27B1/CASP8/ACACB/NBR1/PRXL2A/NRDC/NOCT/HTATIP2/PRELID1/BAD
CC	GO:0005635	nuclear envelope	17	0.570778022669485	1.7093493703274	0.00912558969613759	0.0291790730533999	0.0160658408071475	156	tags=35%, list=15%, signal=31%	BOK/BCL2/BCL2L1/BAX/HTATIP2/BNIP3L
MF	GO:0003735	structural constituent of ribosome	63	-0.347182282311146	-1.6104058473125	0.00928876361894027	0.0294797237434854	0.0162313774613322	359	tags=59%, list=34%, signal=41%	MRPL43/MRPS31/MRPL21/MRPL51/MRPL41/MRPL19/MRPL9/MRPL34/MRPL47/MRPL27/MRPS18C/MRPL10/MRPL3/MRPL13/MRPS7/MRPL2/MRPL16/MRPL12/MRPS15/MRPL24/MRPL4/MRPL37/MRPL46/MRPS16/NDUFA7/MRPL30/MRPL35/MRPL15/MRPS22/MRPL1/MRPS35/MRPL57/MRPS24/MRPS30/MRPS33/MRPS9/DAP3
BP	GO:0032042	mitochondrial DNA metabolic process	12	0.619374955321817	1.6889029069622	0.00935096980809001	0.0295305935420917	0.0162593860990571	336	tags=67%, list=32%, signal=46%	POLG/LONP1/METTL4/TWNK/POLG2/PRIMPOL/DNA2/LIG3
MF	GO:0016788	hydrolase activity, acting on ester bonds	70	0.373906249043831	1.55686448601252	0.00934455531327877	0.0295305935420917	0.0162593860990571	333	tags=41%, list=32%, signal=30%	POLQ/PDE2A/ELAC2/PTRH1/ACOT7/ANGEL2/PTRH2/RNASEH1/POLRMT/ABCD1/CPT1C/PRDX6/NOCT/POLG/PDE12/NT5DC2/FASN/EXOG/APEX1/HAGH/THEM4/SND1/PNPT1/TIMM50/THEM5/MYG1/PRORP/PGAM5/DNA2
BP	GO:2001234	negative regulation of apoptotic signaling pathway	28	0.492086513396749	1.70051381114781	0.00940549418087017	0.0295568232366903	0.0162738280279378	113	tags=29%, list=11%, signal=26%	BID/BOK/BCL2/BCL2L1/BAX/MCL1/GPX1/BCL2L2
CC	GO:0045239	tricarboxylic acid cycle enzyme complex	16	-0.554824017676234	-1.81432273471581	0.0100091288040819	0.0309640774718361	0.0170486546468527	305	tags=75%, list=29%, signal=54%	IDH3G/DLD/BCKDK/DLST/OGDH/SUCLA2/BCKDHB/BCKDHA/SUCLG2/FH/SUCLG1/IDH3B
BP	GO:0009790	embryo development	30	0.493980167287757	1.7411743586748	0.00992106973724902	0.0309640774718361	0.0170486546468527	317	tags=57%, list=30%, signal=41%	BCL2L1/BAX/CASP8/TXNRD1/CASP3/ALKBH1/NSUN2/FKBP10/NOCT/SLC25A20/FKBP8/HSCB/POLG2/TDRKH/SLC25A34/MTHFD1L/BCL2L11
BP	GO:0000278	mitotic cell cycle	11	0.649125449388166	1.73968547471638	0.0100055449364423	0.0309640774718361	0.0170486546468527	23	tags=27%, list=2%, signal=27%	BID/BCL2/ANGEL2
BP	GO:0030488	tRNA methylation	10	0.667521287668273	1.73071165378871	0.0100469836988366	0.0309640774718361	0.0170486546468527	266	tags=70%, list=25%, signal=53%	TRMT5/NSUN2/METTL8/TRMT1/NSUN3/MTO1/GTPBP3
BP	GO:0015711	organic anion transport	51	0.413723939607884	1.61274043055268	0.0100284822693317	0.0309640774718361	0.0170486546468527	375	tags=55%, list=36%, signal=37%	SLC25A42/SLC25A18/ACACB/CPT1A/SLC25A44/SLC25A25/SLC25A32/SFXN5/ABCD1/SLC25A13/CROT/SLC25A29/SLC25A22/SLC25A20/SLC25A41/SFXN3/SLC25A1/SLC25A16/SLC25A12/SLC25A39/MGST1/SLC25A6/ACSL1/ADCY10/SLC25A10/FABP1/SLC25A21/ABCD2
BP	GO:0046165	alcohol biosynthetic process	16	0.581637803151132	1.70680899399166	0.0101613075180808	0.0311662165842334	0.0171599513557896	92	tags=44%, list=9%, signal=41%	CYP27B1/SPTLC2/HMGCS2/FDPS/IDI1/CYB5R3/ACLY
CC	GO:0012506	vesicle membrane	13	0.618305496613864	1.72137264211732	0.0102564589778266	0.0313079022258716	0.0172379627086195	328	tags=92%, list=31%, signal=64%	BOK/BCL2L1/PICK1/STOM/SNAP29/RAB24/ATAD3B/SPIRE1/DNM1L/MGST1/ABCB6/STX17
BP	GO:0007276	gamete generation	22	0.539820056301862	1.76713515245484	0.0103287218087758	0.0313152285362413	0.0172419965357355	383	tags=73%, list=36%, signal=47%	BCL2/BCL2L1/BAX/PICK1/PANK2/NSUN2/BCL2L2/SEPTIN4/SPIRE1/TAFAZZIN/TDRKH/BCL2L11/SPATA20/ADCY10/PLD6/PRDX4
BP	GO:0051649	establishment of localization in cell	84	0.358719063332116	1.54284897421591	0.0104934018082413	0.0316534455489166	0.0174282170052469	363	tags=43%, list=35%, signal=31%	GRPEL2/BCL2/BAX/RHOT1/PICK1/CPT1A/TIMM10/MAVS/ABCD1/SERAC1/SNAP29/RHOT2/NSUN2/ARF5/SPG7/RAB24/MTX1/HTATIP2/SLC25A20/BAD/SPIRE1/TIMM29/SLC25A46/MTCH1/BAK1/SPHK2/COX18/BLOC1S1/TIMM50/STX17/TOMM5/TIMM10B/AHCYL1/TOMM6/TIMM13/TOMM22
BP	GO:0006914	autophagy	38	0.448031959815254	1.64279418513192	0.0107057790747136	0.0321424681609358	0.0176974702272878	329	tags=50%, list=31%, signal=36%	BOK/BCL2/USP30/MCL1/SPTLC2/NBR1/CASP3/SNAP29/RAB24/BNIP3L/BAD/FKBP8/TAFAZZIN/DNM1L/HTRA2/TSPO/PGAM5/STX17/FBXL4
BP	GO:0045597	positive regulation of cell differentiation	10	0.664948155577212	1.72404018161395	0.0111843638464064	0.0334224330830695	0.0184022120345447	349	tags=90%, list=33%, signal=61%	CYP27B1/BCL2/CASP8/NRDC/NOCT/BAD/TSPO/ABCB10/ADCY10
BP	GO:0070482	response to oxygen levels	36	0.444381856813682	1.60682652136862	0.0112730268048237	0.0336088608003951	0.0185048581337923	192	tags=39%, list=18%, signal=33%	BCL2/PMAIP1/PICK1/CPT1A/ALAS2/CASP3/COMT/UCP3/BNIP3L/PDK3/LONP1/BAD/TXNRD2/CAT
BP	GO:0006281	DNA repair	23	0.5018607102911	1.65648949957153	0.0117438209627881	0.0349310395614092	0.0192328426538684	336	tags=57%, list=32%, signal=39%	POLQ/UNG/ALKBH1/POLG/MUTYH/RECQL4/SPIRE1/PIF1/APEX1/NME3/PRIMPOL/DNA2/LIG3
BP	GO:0051130	positive regulation of cellular component organization	42	0.422799495292788	1.58639535397035	0.01199068537564	0.0355002004524156	0.0195462195816354	188	tags=26%, list=18%, signal=22%	BID/BOK/BAX/PMAIP1/PICK1/MAVS/GPX1/BBC3/NRDC/BAD/SPIRE1
BP	GO:0009617	response to bacterium	25	0.500768871149306	1.69367374451507	0.0122386265139107	0.0361024077132929	0.0198777916630533	152	tags=40%, list=14%, signal=35%	CYP27B1/CASP8/HMGCS2/MAVS/CASP3/CMPK2/GPX1/NOCT/CA5B/C15orf48
BP	GO:0065009	regulation of molecular function	61	0.381989883654001	1.54431031215681	0.0122505433522824	0.0361024077132929	0.0198777916630533	282	tags=39%, list=27%, signal=31%	CYP27B1/BID/BOK/BCL2/BAX/PMAIP1/CASP8/MAVS/CDK5RAP1/DIABLO/GPX1/BBC3/NRDC/PRELID1/BAD/BCL2L13/ETFBKMT/POLG2/PIF1/COA8/MTCH1/HTRA2/BAK1/SPHK2
BP	GO:0031401	positive regulation of protein modification process	10	0.659560163654446	1.71007049917308	0.0123217452373519	0.036221284129528	0.0199432443789591	120	tags=30%, list=11%, signal=27%	BCL2/MAVS/SEPTIN4
BP	GO:0051235	maintenance of location	17	0.55408746831552	1.65936498508087	0.0123475214077203	0.036221284129528	0.0199432443789591	144	tags=35%, list=14%, signal=31%	BAX/ACACB/CPT1A/GOLPH3/LETM1/PISD
BP	GO:0016477	cell migration	17	0.553354723013665	1.6571705808281	0.0125872716445157	0.0366399247157654	0.0201737456358562	120	tags=41%, list=11%, signal=37%	BCL2/BAX/CASP8/ALKBH1/GOLPH3/GPX1/SEPTIN4
BP	GO:0000002	mitochondrial genome maintenance	17	0.552355168227023	1.65417714331422	0.0125872716445157	0.0366399247157654	0.0201737456358562	336	tags=65%, list=32%, signal=45%	POLG/LONP1/METTL4/TWNK/POLG2/PIF1/SLC25A36/SLC25A33/PRIMPOL/DNA2/LIG3
MF	GO:0003924	GTPase activity	21	0.523390161543462	1.68274619680131	0.0126646546520532	0.0367303702947303	0.0202235444855558	266	tags=43%, list=25%, signal=33%	RHOT1/MFN1/RHOT2/ARF5/SEPTIN4/RAB24/MTG2/DNM1L/GTPBP3
BP	GO:0001568	blood vessel development	14	0.573313401290034	1.62350859279551	0.0128340808924474	0.0371375327181905	0.0204477259277145	151	tags=57%, list=14%, signal=50%	PDE2A/BAX/CASP8/PANK2/GPX1/FKBP10/COMT/HTATIP2
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	18	-0.54646698633555	-1.81672110409197	0.0131417320728552	0.0375262066574078	0.020661727709811	245	tags=72%, list=23%, signal=56%	COX7A2/COX6A2/COX7A1/AFG1L/COX5B/NDUFA4/COX6B1/COX4I1/COX7C/CYCS/COX7B/COX5A/COX8A
BP	GO:0019217	regulation of fatty acid metabolic process	15	0.592720493338824	1.71231729624086	0.01315107428296	0.0375262066574078	0.020661727709811	214	tags=53%, list=20%, signal=43%	ACACB/CPT1A/PANK2/ABCD1/PDK4/PDK3/ACADVL/ETFBKMT
BP	GO:1903825	organic acid transmembrane transport	27	0.495915424312898	1.70623915593906	0.0131737816959938	0.0375262066574078	0.020661727709811	202	tags=41%, list=19%, signal=34%	SLC25A18/ACACB/CPT1A/SLC25A32/ABCD1/SLC25A13/SLC25A29/SLC25A22/SLC25A20/SFXN3/SLC25A1
BP	GO:0000959	mitochondrial RNA metabolic process	47	0.407957825967049	1.56577745966255	0.0130332191943457	0.0375262066574078	0.020661727709811	219	tags=34%, list=21%, signal=28%	ELAC2/TRMT5/POLRMT/TRIT1/CDK5RAP1/METTL8/SUPV3L1/PUS1/MTPAP/RPUSD4/PDE12/TRNT1/METTL4/TWNK/MTO1/MTERF4
BP	GO:0009059	macromolecule biosynthetic process	313	0.267887372371901	1.35863198268505	0.0138429849345992	0.0392576002912468	0.0216150237396355	282	tags=30%, list=27%, signal=31%	POLQ/GRPEL2/BCL2/PDE2A/ELAC2/PTRH1/GPAT2/TRMU/CASP8/ANGEL2/ACACB/PICK1/PTRH2/XPNPEP3/PUSL1/MTRF1/MRRF/MRPL42/TRMT5/POLRMT/MAVS/UNG/ALAS2/TRIT1/ABCD1/CDK5RAP1/CASP3/RARS2/RBFA/ALKBH1/GOLPH3/MTFMT/NSUN2/METTL8/GPX1/SUPV3L1/PMPCA/SPG7/DNLZ/YRDC/PUS1/FKBP10/MTPAP/NGRN/RPUSD4/PRDX6/PTCD1/COMT/DHRS7B/NOCT/PISD/HTATIP2/POLG/TRMT1/MRPL17/PDE12/TRNT1/MTG2/MRPL14/SLC25A37/BAD/METTL4/HARS2/TWNK/MRPS21/FKBP8/NSUN3/MTO1/PITRM1/MRPS26/GATC/UCP1/MRPS25/MTERF4/TK2/QTRT1/MPV17L2/MRPS18A/POLG2/MRM2/PIF1/DNM1L/APEX1/METTL17/THG1L/SHMT2/GTPBP3/MRPL52/HTRA2/TDRKH/BAK1/SND1/PNPT1/SPHK2
BP	GO:0141124	intracellular signaling cassette	30	0.481347438241532	1.69664669268339	0.014307391449863	0.0403954827028142	0.0222415356801635	101	tags=23%, list=10%, signal=22%	PDE2A/CASP8/RHOT1/NBR1/MAVS/RHOT2/GPX1
BP	GO:0065003	protein-containing complex assembly	152	-0.249699627609718	-1.3528142981284	0.0144468937559976	0.0406995090614999	0.0224089309593379	293	tags=39%, list=28%, signal=33%	NDUFS5/TIMM21/COX14/NDUFAF4/LYRM7/CHCHD7/MRPS7/NDUFA10/HCCS/CRYZ/SDHAF4/NDUFA13/COX7A2/NDUFAF1/CLYBL/UQCC2/NDUFB7/NDUFC1/COX16/COX7A1/NDUFB1/NDUFA8/HIGD1A/COA6/NDUFA5/OMA1/ECSIT/FMC1/NDUFA1/NDUFB10/MSRB2/TACO1/NDUFS2/NDUFS8/NDUFB8/VDAC2/NDUFAB1/NDUFB9/NDUFA9/FOXRED1/ACOT13/SDHAF3/ATPAF2/HIGD2A/NDUFC2/DMAC1/TMEM70/NDUFB2/NDUFB4/NDUFS7/NDUFB5/UQCRFS1/COX10/COX17/NDUFB3/TMEM126A/NDUFB6/OXA1L/NDUFS4
BP	GO:0040008	regulation of growth	22	0.523777825037512	1.71461989211929	0.0144969039384372	0.0407506376643102	0.0224370820932666	349	tags=55%, list=33%, signal=37%	CYP27B1/BCL2/BCL2L1/ACACB/SUPV3L1/ATAD3A/HTRA2/PNPT1/SPHK2/SLC25A33/BCL2L11/ADCY10
BP	GO:0006694	steroid biosynthetic process	20	0.522483512884236	1.65648814571215	0.0147252016382551	0.0412112317184426	0.0226906827041176	124	tags=35%, list=12%, signal=31%	CYP27B1/HMGCS2/FDPS/IDI1/CYB5R3/ACLY/FDXR
MF	GO:0060090	molecular adaptor activity	23	0.49547016890798	1.63539626696606	0.0149138271942057	0.0415572657546604	0.0228812071847807	328	tags=52%, list=31%, signal=37%	BCL2/MAVS/SNAP29/SEPTIN4/DHRS7B/COX15/HTATIP2/LETMD1/APEX1/SND1/BCL2L11/STX17
CC	GO:0005794	Golgi apparatus	24	0.512030118655742	1.72017260592027	0.015300799875239	0.0424505922785916	0.0233730679678843	290	tags=50%, list=28%, signal=37%	POLQ/BOK/PDE2A/PICK1/SNAP29/GOLPH3/ARF5/PISD/FASN/DNM1L/OCIAD2/ABCB6
BP	GO:0006260	DNA replication	19	0.554625790362151	1.74108215786052	0.0158170474615675	0.0437878868037766	0.0241093751464767	336	tags=68%, list=32%, signal=47%	POLQ/RNASEH1/POLRMT/POLG/RECQL4/METTL4/TWNK/POLG2/PIF1/TOP1MT/PRIMPOL/DNA2/LIG3
BP	GO:0051094	positive regulation of developmental process	28	0.475564587929715	1.64341864255742	0.0161205242886612	0.044531642689412	0.0245188831399668	381	tags=57%, list=36%, signal=37%	CYP27B1/BCL2/BAX/CASP8/ACACB/NRDC/NOCT/BAD/SPIRE1/DNM1L/TSPO/ABCB10/PGAM5/ADCY10/PLD6/GPAM
CC	GO:0000323	lytic vacuole	19	0.553113441472092	1.73633458983411	0.0162927393044957	0.0448137926246238	0.024674233377946	291	tags=68%, list=28%, signal=50%	STOM/NBR1/ABCD1/CYB5R3/SNAP29/ACLY/BBC3/PRDX6/SPHK2/OCIAD2/MGST1/ABCB6/BLOC1S1
CC	GO:0005759	mitochondrial matrix	416	-0.202259226974592	-1.22697681640408	0.0163391922265627	0.0448451220123898	0.0246914831704776	365	tags=42%, list=35%, signal=45%	ISCA2/ACOT2/EARS2/TIMM44/MRPL43/ECI1/ALDH1B1/IBA57/MRPS31/ALDH7A1/ISCU/SUOX/TMLHE/AUH/MRPL21/MRPL51/MRPL41/MRPL19/DMGDH/MRPL9/PMPCB/ACO2/SIRT3/ACADSB/ATP5F1D/MALSU1/METTL15/MRPL34/ACADM/AURKAIP1/IVD/OXCT1/AASS/MRPL47/MRPL27/MRPS18C/CPS1/IDH3G/FXN/MRPL10/PDK1/ACOT11/MRPL3/GRPEL1/SLIRP/ABAT/AMT/LYRM7/DLD/CA5A/MRPL13/BCKDK/MRPS7/PDHA1/NDUFA10/DLST/PPM1K/ACADL/MRPL2/PPA2/ACSS1/MRPL16/ALAS1/SDHAF4/DHRS2/OGDH/NDUFAF1/ADHFE1/SUCLA2/POLDIP2/MRPL12/GLRX5/ACSF2/UQCC2/MRPS15/ETFB/MRPL40/MRPL24/FASTKD1/TEFM/ALDH5A1/TRAP1/MTRES1/TUFM/CS/PRDX3/ECHS1/GLYAT/MRPL4/MRPL37/MARS2/NT5M/PDHX/MRPS10/ALDH6A1/MCCC1/MRPL46/MRPS16/PPIF/PCCB/BCKDHB/NDUFA7/MRPL30/ATP5F1A/MRPL44/MRPL58/TFB1M/GCSH/ARG2/BCKDHA/MECR/LACTB2/MRPL35/SUCLG2/MRPL15/BOLA3/VDAC1/PDHB/MRPS22/ALDH2/FH/GLDC/FDX1/BCAT2/MRPL39/NDUFS2/NDUFS8/GCDH/TXN2/PRDX5/NDUFB8/VDAC2/GOT2/NUDT13/ATP5F1B/NDUFAB1/HADH/MRPL1/MRPS35/MRPL57/DNAJC19/LIPT2/ACAT1/MAIP1/MRPS24/NDUFA9/WARS2/MRPS30/MRPS28/NAXE/ACOT13/DECR1/MRPS33/SDHAF3/MRPS9/ALKBH7/DAP3/LIAS/ATP5F1C/SUCLG1/ATP5PB/NDUFS7/COQ3/NARS2/COX10/HIBADH/GSTZ1/IDH2/MDH2/MRPL48/OXA1L/IDH3B/HIBCH/COQ5
BP	GO:0019219	regulation of nucleobase-containing compound metabolic process	83	0.353034764963159	1.51665703099024	0.0168203867222085	0.0459685355079159	0.025310028603593	349	tags=39%, list=33%, signal=28%	POLQ/PDE2A/BAX/ANGEL2/MAVS/NSUN2/SUPV3L1/PRDX6/DHRS7B/NOCT/PDK4/HTATIP2/PDE12/PDK3/METTL4/SPIRE1/UCP1/MTERF4/TAFAZZIN/POLG2/PIF1/DNM1L/APEX1/PNPT1/SPHK2/NIF3L1/TSPO/GFER/DNA2/LIG3/AHCYL1/ADCY10
MF	GO:0051537	2 iron, 2 sulfur cluster binding	14	-0.529785849448642	-1.65232118235467	0.0170821168375907	0.0465842802457965	0.0256490543470951	365	tags=71%, list=35%, signal=47%	ISCA2/ISCU/FXN/CISD1/AIFM3/GLRX5/FDX1/SDHB/UQCRFS1/NDUFV2
BP	GO:0045017	glycerolipid biosynthetic process	12	0.590816195364872	1.61102928243785	0.0173007290618744	0.0470800690853986	0.0259220330176797	381	tags=75%, list=36%, signal=48%	GPAT2/PGS1/DHRS7B/AGPAT4/PISD/TAFAZZIN/ACSL1/CRLS1/GPAM
BP	GO:0051052	regulation of DNA metabolic process	13	0.597749062606504	1.66414319273745	0.0174048570082235	0.0472628707293372	0.0260226826204079	336	tags=69%, list=32%, signal=48%	POLQ/BAX/METTL4/SPIRE1/POLG2/PIF1/GFER/DNA2/LIG3
BP	GO:0048589	developmental growth	17	0.538184525187215	1.61173931495506	0.0176220498350113	0.0477512748707191	0.0262915953158398	195	tags=41%, list=19%, signal=34%	BCL2/ACACB/SLC25A25/ALKBH1/GPX1/COMT/FKBP8
MF	GO:0030674	protein-macromolecule adaptor activity	12	0.588109458295252	1.60364858990906	0.0177985833001007	0.0481276702765938	0.0264988366034659	328	tags=58%, list=31%, signal=41%	MAVS/SNAP29/DHRS7B/HTATIP2/APEX1/SND1/STX17
BP	GO:0015849	organic acid transport	39	0.423981223410249	1.5760359199532	0.0182313263246755	0.0490902449879158	0.0270288250663888	202	tags=36%, list=19%, signal=30%	SLC25A18/ACACB/CPT1A/SLC25A44/SLC25A32/SFXN5/ABCD1/SLC25A13/CROT/SLC25A29/SLC25A22/SLC25A20/SFXN3/SLC25A1
BP	GO:0044089	positive regulation of cellular component biogenesis	10	0.641680216867839	1.66371237869905	0.0186692005043243	0.0499745702791494	0.027515729819144	59	tags=30%, list=6%, signal=29%	BID/BAX/MAVS
BP	GO:0009132	nucleoside diphosphate metabolic process	15	0.573300045312863	1.65621333251881	0.0187009363414309	0.0499745702791494	0.027515729819144	257	tags=60%, list=24%, signal=46%	NUDT5/DTYMK/OGDHL/CMPK2/GUK1/BAD/AK2/AK4/DHODH
MF	GO:0005509	calcium ion binding	16	0.561311747415457	1.64716243292896	0.0187311478702539	0.0499745702791494	0.027515729819144	160	tags=50%, list=15%, signal=43%	RHOT1/SLC25A25/PGS1/RHOT2/SLC25A13/LETM1/FKBP10/EFHD1
